"x","y","layer"
15.9208329866825,-0.529167010494378,0.200000010430813
15.9458329866726,-0.529167010494378,0.0246913582086563
15.9541663200026,-0.529167010494378,0.037593986839056
14.9874996537206,-0.545833677154404,0.01290322560817
14.9958329870506,-0.545833677154404,0.00819672085344791
15.9041663200225,-0.545833677154404,1
14.9874996537206,-0.554167010484417,0.0257936511188745
14.9958329870506,-0.562500343814429,0.0256410259753466
16.0291663199727,-0.762500343734738,0.0285714287310839
16.0374996533027,-0.762500343734738,0.200000002980232
15.2291663202911,-0.804167010384802,0.0175438597798347
14.7958329871302,-0.82916701037484,0.200000002980232
14.8041663204603,-0.845833677034867,1
14.8124996537903,-0.845833677034867,1
14.8208329871203,-0.845833677034867,0.333333343267441
14.8124996537903,-0.85416701036488,0.75
14.8208329871203,-0.862500343694893,1.01851850748062
14.8291663204503,-0.862500343694893,0.75
14.8374996537803,-0.862500343694893,0.193548381328583
15.0874996536808,-0.862500343694893,0.5
14.8208329871203,-0.870833677024906,1.82771533727646
14.8291663204503,-0.870833677024906,0.200000002980232
14.8208329871203,-0.879167010354919,2.00000000884756
14.8291663204503,-0.879167010354919,1.83248728513718
14.8374996537803,-0.879167010354919,1
14.8041663204603,-0.887500343684931,1.75
14.8124996537903,-0.887500343684931,1.9999999939464
14.8208329871203,-0.887500343684931,2.00300001306459
14.8291663204503,-0.887500343684931,1.92032970534638
14.7874996538002,-0.895833677014944,0.25
14.8041663204603,-0.895833677014944,1.20000000298023
14.8124996537903,-0.895833677014944,1.82857143878937
14.8208329871203,-0.895833677014944,1.91946303844452
14.8291663204503,-0.895833677014944,1.84634762979113
14.8374996537803,-0.895833677014944,1.125
14.8458329871103,-0.895833677014944,0.2571428604424
14.7958329871302,-0.904167010344957,0.5
14.8041663204603,-0.904167010344957,0.5
14.8374996537803,-0.904167010344957,0.5
14.8458329871103,-0.904167010344957,0.25
14.8041663204603,-0.91250034367497,1
14.8374996537803,-0.920833677004983,0.25
14.8458329871103,-0.920833677004983,0.171428576111794
14.8291663204503,-0.929167010334996,0.0487804897129536
14.8374996537803,-0.929167010334996,0.0769230797886848
16.2791663198732,-0.962500343655047,0.00456620985642076
15.9458329866726,-0.979167010315073,0.5
15.2958329869312,-0.995833676975098,0.0599999986588955
15.3958329868914,-1.00416701030511,0.25
15.3291663202513,-1.01250034363512,0.375
15.3958329868914,-1.01250034363512,0.200000002980232
15.3208329869213,-1.02083367696514,0.600000008940697
15.3291663202513,-1.02083367696514,0.800000011920929
15.3374996535813,-1.02083367696514,2.02727271802723
15.3291663202513,-1.02916701029515,1.75
15.3374996535813,-1.02916701029515,2.18393780756742
15.3458329869113,-1.02916701029515,2.8010000102222
15.3708329869014,-1.02916701029515,0.5
15.3291663202513,-1.03750034362516,1.25
15.3374996535813,-1.03750034362516,2
15.3458329869113,-1.03750034362516,2.19211826473475
15.3541663202414,-1.03750034362516,2.25
15.3624996535714,-1.03750034362516,1.09090909175575
15.3708329869014,-1.03750034362516,1
15.3791663202314,-1.03750034362516,1
15.3458329869113,-1.04583367695518,1
15.3541663202414,-1.04583367695518,1.25
15.3624996535714,-1.04583367695518,0.507246378809214
15.3708329869014,-1.04583367695518,0.179999995976686
15.3541663202414,-1.05416701028519,0.280701756477356
15.9541663200026,-1.05416701028519,0.25
15.3291663202513,-1.07083367694521,0.0750000011175871
15.2374996536211,-1.07916701027523,0.0232558138668537
15.2624996536112,-1.08750034360524,0.25
15.9541663200026,-1.11250034359528,0.0721649462357163
15.9458329866726,-1.12083367692529,0.200000002980232
15.9541663200026,-1.12083367692529,0.100000003352761
15.9458329866726,-1.1291670102553,0.127659570425749
15.9541663200026,-1.1291670102553,0.25
15.9624996533326,-1.1291670102553,0.33333333209157
15.9458329866726,-1.13750034358532,0.181818187236786
15.9541663200026,-1.13750034358532,0.236363634467125
15.9624996533326,-1.13750034358532,0.553846167400479
15.9708329866626,-1.13750034358532,0.894736841320992
15.9541663200026,-1.14583367691533,0.25
15.9624996533326,-1.14583367691533,1
15.9708329866626,-1.14583367691533,1.86486487276852
15.9791663199926,-1.14583367691533,2.60000003594905
15.9874996533226,-1.14583367691533,2.5
15.9624996533326,-1.15416701024534,2.08333333581686
15.9791663199926,-1.15416701024534,3.14460782706738
15.9874996533226,-1.15416701024534,2.58064514398575
15.9624996533326,-1.16250034357536,3.00000000745058
15.9708329866626,-1.16250034357536,3.14200001757126
15.9791663199926,-1.16250034357536,3.1780000309227
15.9874996533226,-1.16250034357536,2.98947367817163
15.9958329866527,-1.16250034357536,1.66666664369404
16.0041663199827,-1.16250034357536,0.600000008940697
14.66249965385,-1.17083367690537,1
15.9624996533326,-1.17083367690537,2.33333340287209
15.9708329866626,-1.17083367690537,3
16.0041663199827,-1.17083367690537,0.5
16.0124996533127,-1.17916701023538,0.200000002980232
16.0208329866427,-1.17916701023538,0.0333333313465118
15.9541663200026,-1.18750034356539,0.181818178854883
15.9624996533326,-1.18750034356539,1
16.0624996532928,-1.19583367689541,0.0178571436554193
15.9291663200125,-1.21250034355543,0.382113814353943
15.670832986782,-1.22083367688545,0.0819672122597694
15.9208329866825,-1.22083367688545,1.74468083865941
15.9291663200125,-1.22083367688545,0.67647058237344
16.145832986593,-1.22083367688545,0.0188679248094559
15.9124996533525,-1.22916701021546,2.23104688711464
15.9208329866825,-1.22916701021546,1.6000000089407
15.9124996533525,-1.23750034354547,2.25
15.9208329866825,-1.23750034354547,1.25
15.9041663200225,-1.24583367687548,1
15.9124996533525,-1.24583367687548,0.600000008940697
15.9208329866825,-1.24583367687548,1
15.9458329866726,-1.24583367687548,1
15.8958329866925,-1.2541670102055,2
15.9041663200225,-1.2541670102055,1.875
15.9124996533525,-1.2541670102055,1
15.8874996533624,-1.26250034353551,2.89285715296865
15.8958329866925,-1.26250034353551,2.93614304810762
15.9041663200225,-1.26250034353551,2.57142860069871
15.8874996533624,-1.27083367686552,2.98099999676924
15.8958329866925,-1.27083367686552,3.00599998957478
15.9624996533326,-1.27083367686552,1
15.8874996533624,-1.27916701019554,2.80000001192093
15.8958329866925,-1.27916701019554,2.84137933328748
15.8791663200324,-1.28750034352555,0.400000005960464
15.8874996533624,-1.28750034352555,1.25
15.8791663200324,-1.29583367685556,0.25
15.5541663201618,-1.30416701018557,0.016393443569541
15.8291663200523,-1.30416701018557,0.0377358496189117
15.8708329867024,-1.30416701018557,0.25
15.8791663200324,-1.30416701018557,0.131147539243102
15.5458329868317,-1.31250034351559,0.200000002980232
15.5374996535017,-1.3208336768456,1
15.5291663201717,-1.32916701017561,1.7959183678031
15.8208329867223,-1.32916701017561,0.025000000372529
15.5291663201717,-1.33750034350563,1.74766354262829
15.5374996535017,-1.33750034350563,1.11111114174128
15.8958329866925,-1.33750034350563,0.0683760698884726
15.5041663201817,-1.34583367683564,0.25
15.5124996535117,-1.34583367683564,0.600000023841858
15.5208329868417,-1.34583367683564,1.5882353335619
15.5291663201717,-1.34583367683564,1.29999998956919
15.8874996533624,-1.34583367683564,0.200000002980232
15.4958329868516,-1.35416701016565,0.0434782616794109
15.5041663201817,-1.35416701016565,0.200000002980232
15.5124996535117,-1.35416701016565,0.200000002980232
15.5208329868417,-1.35416701016565,0.444444455206394
15.4874996535216,-1.36250034349566,0.100000001490116
15.4958329868516,-1.36250034349566,0.200000002980232
15.5124996535117,-1.36250034349566,1
16.3708329865034,-1.36250034349566,0.079439252614975
15.4208329868815,-1.43750034346578,0.0161290317773819
15.0624996536908,-1.46250034345582,0.318181812763214
15.0708329870208,-1.46250034345582,0.59375
15.0708329870208,-1.47083367678583,0.717999994754791
15.0791663203508,-1.47083367678583,0.771929800510406
15.0874996536808,-1.47083367678583,0.194444447755814
15.0458329870307,-1.47916701011584,0.200000002980232
15.0624996536908,-1.47916701011584,0.100000001490116
15.0708329870208,-1.47916701011584,0.631578922271729
15.0791663203508,-1.47916701011584,0.333333343267441
15.0874996536808,-1.47916701011584,0.5
16.179166319913,-1.47916701011584,0.014492753893137
16.5541663197638,-1.47916701011584,0.0862068980932236
16.154166319923,-1.48750034344586,0.00362318800762296
16.162499653253,-1.48750034344586,0.0103092780336738
16.5541663197638,-1.48750034344586,0.176470592617989
15.9124996533525,-1.5125003434359,0.16666667163372
16.1124996532729,-1.5125003434359,0.0277777779847383
15.8958329866925,-1.52083367676591,0.16666667163372
15.8874996533624,-1.53750034342593,0.0404040403664112
15.3958329868914,-1.54583367675595,0.333333343267441
16.0124996533127,-1.54583367675595,0.0399999991059303
16.0458329866328,-1.54583367675595,0.00823045335710049
16.0124996533127,-1.55416701008596,0.0588235296308994
15.179166320311,-1.579167010076,0.25
15.0041663203807,-1.58750034340601,0.178082197904587
16.0541663199628,-1.58750034340601,0.200000002980232
16.0374996533027,-1.59583367673602,0.046875
14.9958329870506,-1.60416701006604,0.25
15.8624996533724,-1.60416701006604,0.0638297880068421
16.0291663199727,-1.60416701006604,0.103773582726717
16.0374996533027,-1.60416701006604,0.200000002980232
16.0208329866427,-1.61250034339605,0.0714285727590322
15.5124996535117,-1.62916701005608,1
16.0041663199827,-1.62916701005608,0.0338983051478863
15.8541663200424,-1.63750034338609,0.333333343267441
16.0124996533127,-1.63750034338609,0.200000002980232
15.6208329868019,-1.66250034337613,0.0128205129876733
16.1374996532629,-1.67083367670614,1
16.1124996532729,-1.67916701003615,0.0128205129876733
15.9791663199926,-1.68750034336617,0.0452830195426941
15.9874996533226,-1.68750034336617,0.16666667163372
15.7791663200722,-1.72916701001623,0.5
15.679166320112,-1.75416701000627,0.0641025621443987
15.7374996534221,-1.77083367666629,0.25
15.9208329866825,-1.77083367666629,0.014492753893137
15.7791663200722,-1.78750034332632,0.333333343267441
15.7874996534022,-1.79583367665633,0.0416666669771075
15.9208329866825,-1.79583367665633,0.333333343267441
16.1208329866029,-1.79583367665633,0.0256410259753466
16.1291663199329,-1.79583367665633,0.00636942684650421
15.7958329867323,-1.80416700998635,0.0266666654497385
15.9291663200125,-1.80416700998635,0.111111111938953
15.8041663200623,-1.81250034331636,0.0344827584922314
15.9041663200225,-1.82083367664637,0.333333343267441
15.4124996535515,-1.82916700997638,0.0140845067799091
15.4208329868815,-1.82916700997638,0.0175438597798347
15.8874996533624,-1.82916700997638,0.438356161117554
15.8208329867223,-1.8375003433064,1
15.8874996533624,-1.8375003433064,0.647058837115765
15.9458329866726,-1.8375003433064,1
16.2374996532231,-1.8375003433064,0.102564103901386
16.2708329865432,-1.8375003433064,0.0344827584922314
15.8124996533923,-1.84583367663641,0.141025637276471
15.8791663200324,-1.84583367663641,1
15.8874996533624,-1.84583367663641,1.33333337306976
15.8958329866925,-1.84583367663641,2
16.0624996532928,-1.84583367663641,0.0108695654198527
16.2624996532132,-1.84583367663641,0.0128205129876733
15.8124996533923,-1.85416700996642,0.125
15.8791663200324,-1.85416700996642,4
15.8874996533624,-1.85416700996642,3.25
15.8291663200523,-1.86250034329644,0.5
15.8374996533823,-1.86250034329644,1
15.8458329867124,-1.86250034329644,3
15.8791663200324,-1.86250034329644,6.15714288875461
15.8874996533624,-1.86250034329644,7.06818184629083
15.8458329867124,-1.87083367662645,1.00000001490116
15.8874996533624,-1.87083367662645,8.10100004263222
15.8458329867124,-1.87916700995646,1.40000003576279
15.8541663200424,-1.87916700995646,3.40000003576279
15.8624996533724,-1.87916700995646,5.79617838561535
15.8708329867024,-1.87916700995646,7.40896362904459
15.8791663200324,-1.87916700995646,8.34299998544157
15.8874996533624,-1.87916700995646,8.4890000578016
15.4541663202016,-1.88750034328647,0.0588235296308994
15.8458329867124,-1.88750034328647,0.600000008940697
15.8541663200424,-1.88750034328647,1.72727274894714
15.8624996533724,-1.88750034328647,4.00000004470348
15.8708329867024,-1.88750034328647,6.5
15.8791663200324,-1.88750034328647,7.54999997466803
15.8541663200424,-1.89583367661649,1.00000002980232
15.8624996533724,-1.89583367661649,4
15.8708329867024,-1.89583367661649,2
15.8458329867124,-1.9041670099465,0.400000005960464
15.8541663200424,-1.9041670099465,0.800000011920929
15.8624996533724,-1.9041670099465,0.200000002980232
15.8541663200424,-1.91250034327651,0.400000005960464
15.8624996533724,-1.91250034327651,0.5
15.8374996533823,-1.92083367660653,0.089743590913713
15.8458329867124,-1.92083367660653,0.400000005960464
15.8541663200424,-1.92083367660653,0.128205124288797
15.8624996533724,-1.92083367660653,1
15.8708329867024,-1.92083367660653,1
15.8541663200424,-1.92916700993654,1
15.8374996533823,-1.93750034326655,0.333333343267441
15.8124996533923,-1.94583367659656,0.200000002980232
15.8291663200523,-1.94583367659656,0.0625
15.8708329867024,-1.96250034325659,0.200000002980232
15.9958329866527,-1.96250034325659,0.0128205129876733
15.8708329867024,-1.9708336765866,0.100000001490116
15.9541663200026,-1.9708336765866,0.25
16.1124996532729,-1.9708336765866,0.200000002980232
16.145832986593,-1.9708336765866,0.0256410259753466
16.162499653253,-1.9708336765866,0.333333343267441
16.187499653243,-1.9708336765866,1.80000002682209
16.1958329865731,-1.9708336765866,0.396825406700373
15.9791663199926,-1.97916700991662,0.0555555559694767
16.0374996533027,-1.97916700991662,0.00724637694656849
16.1208329866029,-1.97916700991662,0.0526315793395042
16.1291663199329,-1.97916700991662,0.200000002980232
16.162499653253,-1.97916700991662,0.5
16.170832986583,-1.97916700991662,0.16666667163372
16.179166319913,-1.97916700991662,1.0625
16.187499653243,-1.97916700991662,1.90857144189067
16.1958329865731,-1.97916700991662,1.02564106602222
15.7708329867422,-1.98750034324663,0.090909093618393
15.7208329867621,-2.01250034323667,0.090909093618393
15.8708329867024,-2.01250034323667,0.0303030293434858
15.7208329867621,-2.02083367656668,0.200000002980232
15.8791663200324,-2.08750034320678,0.0131578948348761
15.8874996533624,-2.08750034320678,0.200000002980232
16.154166319923,-2.08750034320678,0.333333343267441
16.154166319923,-2.0958336765368,3
16.162499653253,-2.0958336765368,2.60000006854534
16.170832986583,-2.0958336765368,1.5
16.162499653253,-2.10416700986681,5.64672353933565
16.170832986583,-2.10416700986681,2.68965513817966
16.154166319923,-2.11250034319682,1
16.162499653253,-2.11250034319682,2.80000004172325
16.170832986583,-2.11250034319682,0.800000011920929
16.145832986593,-2.12083367652683,0.400000005960464
16.154166319923,-2.12083367652683,0.200000002980232
16.162499653253,-2.12083367652683,1
16.145832986593,-2.12916700985685,0.200000002980232
16.154166319923,-2.12916700985685,0.5
16.162499653253,-2.12916700985685,1
16.145832986593,-2.13750034318686,0.200000002980232
16.145832986593,-2.15416700984689,0.5
16.1291663199329,-2.1625003431769,0.0606060586869717
16.1374996532629,-2.1625003431769,0.0641025649383664
16.1291663199329,-2.17083367650691,0.0625
16.1374996532629,-2.17083367650691,0.0384615361690521
16.145832986593,-2.17083367650691,0.16666667163372
16.0624996532928,-2.17916700983692,0.125
16.0874996532828,-2.19583367649695,0.0384615389630198
16.0791663199528,-2.20416700982696,0.0490196086466312
16.0874996532828,-2.20416700982696,0.087378641590476
16.0874996532828,-2.21250034315698,0.200000002980232
15.4708329868616,-2.22083367648699,0.25
15.0208329870407,-2.23750034314701,0.0212765950709581
16.0958329866129,-2.2958336764571,1
13.6208329875979,-2.31250034311713,0.095238097012043
13.6291663209279,-2.31250034311713,0.0740740746259689
14.5874996538798,-2.32916700977716,0.00552486209198833
15.8124996533923,-2.34583367643718,0.0208333320915699
14.9124996537505,-2.36250034309721,0.16666667163372
14.5708329872198,-2.37916700975723,0.016393443569541
15.7791663200722,-2.39583367641726,0.25
14.5791663205498,-2.40416700974727,0.0327868834137917
14.5791663205498,-2.41250034307728,0.0202020201832056
15.5874996534818,-2.41250034307728,0.00427350401878357
16.1291663199329,-2.4208336764073,0.0571428583934903
15.0791663203508,-2.42916700973731,0.16666667163372
16.1291663199329,-2.42916700973731,0.200000002980232
16.145832986593,-2.42916700973731,0.0232558138668537
14.5458329872297,-2.43750034306732,0.039215687662363
15.687499653442,-2.45416700972735,0.200000002980232
15.7541663200822,-2.45416700972735,0.200000002980232
15.7541663200822,-2.46250034305736,0.400000005960464
15.7624996534122,-2.46250034305736,0.200000002980232
15.7541663200822,-2.47083367638738,1.5
15.7624996534122,-2.47083367638738,1
15.7374996534221,-2.47916700971739,1.75
15.7458329867522,-2.47916700971739,2.92758619226515
15.7541663200822,-2.47916700971739,2.52941173571162
15.7291663200921,-2.4875003430474,2
15.7374996534221,-2.4875003430474,2.64705887436867
15.7458329867522,-2.4875003430474,3.53200004133396
15.7541663200822,-2.4875003430474,2.97222224809229
15.7624996534122,-2.4875003430474,1
15.7458329867522,-2.49583367637741,2.72429906204343
15.7541663200822,-2.49583367637741,1.8260869756341
15.7624996534122,-2.49583367637741,0.16666667163372
15.7458329867522,-2.50416700970743,0.75
15.7374996534221,-2.51250034303744,0.5
14.7458329871501,-2.53750034302748,0.014319809153676
15.7124996534321,-2.53750034302748,0.25
16.162499653253,-2.54583367635749,0.0384615361690521
16.170832986583,-2.54583367635749,0.0645161271095276
16.179166319913,-2.54583367635749,0.090909093618393
14.7624996538102,-2.5541670096875,0.00557103008031845
14.7708329871402,-2.5541670096875,0.00816326588392258
16.170832986583,-2.5541670096875,0.0116279069334269
16.1041663199429,-2.57083367634753,1
16.187499653243,-2.57916700967754,0.25
16.2041663199031,-2.60416700966758,1
16.2124996532331,-2.60416700966758,0.142857149243355
16.2041663199031,-2.61250034299759,0.326086949557066
16.2124996532331,-2.61250034299759,0.951945079257712
11.7541663216741,-2.62083367632761,0.0208333320915699
16.2124996532331,-2.62083367632761,0.486238519661129
12.6041663213358,-2.68750034296771,0.0123456791043282
15.5458329868317,-2.82083367624791,0.200000002980232
13.8124996541883,-2.85416700956797,0.0053763440810144
15.5541663201618,-2.85416700956797,0.00821917783468962
15.5874996534818,-2.89583367621803,0.25
15.6291663201319,-2.90416700954804,0.5
13.9374996541385,-2.91250034287806,0.16666667163372
15.6291663201319,-2.91250034287806,0.1412742449902
15.6374996534619,-2.91250034287806,0.375
15.645832986792,-2.91250034287806,0.0799999982118607
14.7041663205001,-2.92083367620807,0.111111111938953
15.6374996534619,-2.92083367620807,0.136627906700596
14.7041663205001,-2.92916700953808,0.111111111938953
15.645832986792,-2.92916700953808,0.0714285746216774
15.654166320122,-2.96250034285813,0.0454545468091965
12.7624996546061,-2.98750034284817,0.0160642564296722
14.5958329872098,-3.01250034283821,0.125
12.704166321296,-3.03750034282825,0.0188679248094559
15.654166320122,-3.05416700948828,0.0344827584922314
15.654166320122,-3.06250034281829,0.0294117648154497
15.645832986792,-3.0708336761483,0.0568181835114956
15.654166320122,-3.0708336761483,0.109550562687218
15.662499653452,-3.0708336761483,0.176470592617989
15.670832986782,-3.0708336761483,0.0294117648154497
15.645832986792,-3.07916700947831,0.0588235296308994
15.654166320122,-3.07916700947831,0.0769230797886848
15.670832986782,-3.07916700947831,0.0588235296308994
15.679166320112,-3.07916700947831,0.0344827584922314
14.5958329872098,-3.08750034280833,0.0833333358168602
15.687499653442,-3.08750034280833,0.0689655169844627
15.695832986772,-3.08750034280833,0.0689655169844627
15.7041663201021,-3.08750034280833,0.0166666675359011
15.7291663200921,-3.10416700946835,0.0113636357709765
14.3624996539694,-3.11250034279837,0.0833333358168602
14.3791663206294,-3.12083367612838,0.25
15.7624996534122,-3.12916700945839,0.111111111938953
15.7624996534122,-3.1375003427884,0.0344827584922314
15.6208329868019,-3.15416700944843,0.0337078655138612
15.7791663200722,-3.16250034277844,0.0714285746216774
16.0458329866328,-3.17083367610846,0.125
16.0708329866228,-3.17083367610846,0.0833333358168602
13.8291663208483,-3.17916700943847,0.00854700896888971
15.7958329867323,-3.17916700943847,0.0714285746216774
16.0874996532828,-3.17916700943847,0.100000001490116
16.0958329866129,-3.17916700943847,0.200000002980232
16.1291663199329,-3.17916700943847,0.5
16.1374996532629,-3.17916700943847,0.25
13.8208329875183,-3.18750034276848,0.0212765950709581
13.8291663208483,-3.18750034276848,0.16666667163372
14.0458329874287,-3.19583367609849,0.16666667163372
14.0541663207587,-3.19583367609849,0.039215687662363
14.0624996540888,-3.19583367609849,0.0212765950709581
15.6124996534719,-3.19583367609849,0.0344827584922314
16.0041663199827,-3.19583367609849,0.0588235296308994
16.0124996533127,-3.19583367609849,0.0294117648154497
16.1374996532629,-3.19583367609849,0.625
16.145832986593,-3.19583367609849,0.111111111938953
13.1208329877969,-3.20416700942851,0.142857149243355
15.9958329866527,-3.20416700942851,0.0294117648154497
16.0041663199827,-3.20416700942851,0.0769230797886848
16.1374996532629,-3.20416700942851,0.5
16.145832986593,-3.20416700942851,0.5
16.154166319923,-3.20416700942851,5
13.7958329875282,-3.21250034275852,0.00999999977648258
16.145832986593,-3.21250034275852,1.5
16.154166319923,-3.21250034275852,6.25
16.162499653253,-3.21250034275852,8.0639810662251
13.1208329877969,-3.22083367608853,0.015625
13.7874996541982,-3.22083367608853,0.00877192988991737
13.7958329875282,-3.22083367608853,0.00980392191559076
15.9708329866626,-3.22083367608853,0.0188679248094559
16.145832986593,-3.22083367608853,1
16.154166319923,-3.22083367608853,4.44999994710088
16.162499653253,-3.22083367608853,7.35472981422208
16.170832986583,-3.22083367608853,7.81318688113242
13.7958329875282,-3.22916700941855,0.0555555559694767
15.6124996534719,-3.22916700941855,0.111111111938953
15.8291663200523,-3.22916700941855,0.0112359551712871
15.8458329867124,-3.22916700941855,0.0714285746216774
15.9624996533326,-3.22916700941855,0.0333333313465118
16.154166319923,-3.22916700941855,1
16.162499653253,-3.22916700941855,4.08333331346512
15.6041663201419,-3.23750034274856,0.0689655169844627
15.8458329867124,-3.24583367607857,0.0227272715419531
15.8541663200424,-3.24583367607857,0.117647059261799
15.8624996533724,-3.24583367607857,0.5
12.687499654636,-3.25416700940858,0.0222222227603197
15.6041663201419,-3.25416700940858,0.0188679248094559
15.8541663200424,-3.25416700940858,0.0588235296308994
15.8624996533724,-3.25416700940858,0.0588235296308994
15.9374996533425,-3.25416700940858,0.0384615361690521
15.9458329866726,-3.25416700940858,0.0769230797886848
12.687499654636,-3.2625003427386,0.00833333283662796
15.8624996533724,-3.2625003427386,0.176470588892698
15.8708329867024,-3.2625003427386,0.337209306657314
15.8791663200324,-3.2625003427386,0.142857149243355
15.9291663200125,-3.2625003427386,0.0384615361690521
15.5958329868118,-3.27083367606861,0.0344827584922314
15.8708329867024,-3.27083367606861,0.472222227603197
15.8791663200324,-3.27083367606861,0.299999997019768
15.8874996533624,-3.27083367606861,0.115384608507156
15.9208329866825,-3.27083367606861,0.125
15.5958329868118,-3.27916700939862,0.0588235296308994
15.8791663200324,-3.27916700939862,0.5
15.8874996533624,-3.27916700939862,0.700000017881393
15.9124996533525,-3.27916700939862,0.125
15.9291663200125,-3.27916700939862,0.0344827584922314
15.5958329868118,-3.28750034272864,0.117647061124444
15.8791663200324,-3.28750034272864,0.75
15.8874996533624,-3.28750034272864,1.03448275849223
15.9041663200225,-3.28750034272864,1.25
15.9124996533525,-3.28750034272864,0.269230775535107
15.9208329866825,-3.28750034272864,0.357142873108387
15.8791663200324,-3.29583367605865,2.66666670143604
15.8874996533624,-3.29583367605865,2.92857147008181
15.8958329866925,-3.29583367605865,4.60000003129244
15.9041663200225,-3.29583367605865,2.69230777025223
15.9124996533525,-3.29583367605865,1.00000002235174
15.9208329866825,-3.29583367605865,0.291666675359011
14.5791663205498,-3.30416700938866,0.125
15.5958329868118,-3.30416700938866,0.0714285746216774
15.8874996533624,-3.30416700938866,5.00000006402843
15.8958329866925,-3.30416700938866,5.7158019230701
15.9041663200225,-3.30416700938866,4.78571423143148
15.9124996533525,-3.30416700938866,0.888888902962208
15.8874996533624,-3.31250034271867,4.94295296305791
15.8958329866925,-3.31250034271867,5.56803804519586
15.9041663200225,-3.31250034271867,4.25
15.8791663200324,-3.32083367604869,0.875
15.8874996533624,-3.32083367604869,3.24137930572033
15.8958329866925,-3.32083367604869,4.29411762021482
15.5624996534918,-3.3291670093787,0.0119047621265054
15.5874996534818,-3.3291670093787,0.0689655169844627
15.8708329867024,-3.3291670093787,0.125
15.8791663200324,-3.3291670093787,0.428571447730064
15.8874996533624,-3.3291670093787,1.20689655467868
15.8958329866925,-3.3291670093787,1.30769235640764
14.9791663203906,-3.33750034270871,0.25
15.5291663201717,-3.33750034270871,0.230769239366055
15.5541663201618,-3.33750034270871,0.0333333313465118
15.5624996534918,-3.33750034270871,0.0333333313465118
15.8708329867024,-3.33750034270871,0.250000007450581
15.8791663200324,-3.33750034270871,0.205882357433438
15.8874996533624,-3.33750034270871,0.33333333581686
14.8958329870904,-3.34583367603873,0.0625
15.4874996535216,-3.34583367603873,0.0340909091755748
15.4958329868516,-3.34583367603873,0.0384615361690521
15.5208329868417,-3.34583367603873,0.100000001490116
15.5374996535017,-3.34583367603873,0.0333333313465118
