"x","y","layer"
8.10416632312675,11.362499651434,0.180851058103144
8.11249965645676,11.362499651434,0.0625
7.87916632321629,11.354166318104,0.0925925895571709
7.88749965654631,11.354166318104,0.1015625
7.89583298987633,11.354166318104,0.0901639331132174
7.90416632320634,11.354166318104,0.0689655169844627
7.92083298986638,11.354166318104,0.0454545456450433
7.9291663231964,11.354166318104,0.0555555559694767
7.94583298985643,11.354166318104,0.0153374243527651
7.95416632318644,11.354166318104,0.007352942135185
7.96249965651646,11.354166318104,0.0331491711549461
8.01249965649656,11.354166318104,0.0229885056614876
8.0291663231566,11.354166318104,0.00401606410741806
8.10416632312675,11.354166318104,0.297619044780731
8.11249965645676,11.354166318104,0.32051283121109
9.65416632250987,11.354166318104,0.0153846153989434
7.89583298987633,11.345832984774,0.0409836042672396
7.90416632320634,11.345832984774,0.0608695684932172
7.91249965653636,11.345832984774,0.0799999996088445
7.92083298986638,11.345832984774,0.0368098160251975
7.9291663231964,11.345832984774,0.0166666675359011
7.94583298985643,11.345832984774,0.0187265905551612
8.0291663231566,11.345832984774,0.0158982512075454
8.09583298979673,11.345832984774,0.893617033958435
8.10416632312675,11.345832984774,0.851063849404454
8.11249965645676,11.345832984774,0.638297855854034
9.66249965583989,11.345832984774,0.0208333320915699
9.88749965575034,11.345832984774,0.0588235296308994
7.77083298992607,11.337499651444,0.00113765604328364
7.89583298987633,11.337499651444,0.0555555559694767
7.90416632320634,11.337499651444,0.0346020758152008
7.91249965653636,11.337499651444,0.0666666682809591
7.92083298986638,11.337499651444,0.0301318266429007
7.9291663231964,11.337499651444,0.0769230797886848
8.03749965648661,11.337499651444,0.0106382975354791
8.09583298979673,11.337499651444,0.929188266396523
8.10416632312675,11.337499651444,0.852119982242584
8.11249965645676,11.337499651444,0.957446813583374
11.2458329885431,11.337499651444,0.0263157896697521
7.89583298987633,11.3291663181139,0.0165289253927767
7.90416632320634,11.3291663181139,0.0444444455206394
7.92083298986638,11.3291663181139,0.0666666682809591
7.93749965652641,11.3291663181139,0.0109999999403954
8.10416632312675,11.3291663181139,0.857142874971032
11.229166321883,11.3291663181139,0.0476190485060215
7.32916632343518,11.3208329847839,0.00943396240472794
7.89583298987633,11.3208329847839,0.0327868834137917
7.91249965653636,11.3208329847839,0.00641025602817535
7.93749965652641,11.3208329847839,0.0222222227603197
7.95416632318644,11.3208329847839,0.0294117648154497
7.96249965651646,11.3208329847839,0.0196078424341977
7.97083298984648,11.3208329847839,0.0194805185310543
8.04583298981663,11.3208329847839,0.00432900385931134
8.11249965645676,11.3208329847839,0.312499994412065
7.95416632318644,11.3124996514539,0.00613496918231249
7.97083298984648,11.3124996514539,0.015479875728488
7.9791663231765,11.3124996514539,0.0243902448564768
8.03749965648661,11.3124996514539,0.0444444455206394
8.11249965645676,11.3124996514539,0.320855602156371
7.56249965667566,11.3041663181239,0.00632911408320069
7.73749965660601,11.3041663181239,0.00156494497787207
7.96249965651646,11.3041663181239,0.018382353708148
7.98749965650651,11.3041663181239,0.00778210116550326
8.04583298981663,11.3041663181239,0.0139860138297081
8.05416632314665,11.3041663181239,0.0222222227603197
8.10416632312675,11.3041663181239,0.149305550381541
8.11249965645676,11.3041663181239,0.208904115948826
8.12083298978678,11.3041663181239,0.226666674017906
10.0458329890207,11.3041663181239,1
7.51249965669555,11.2958329847939,0.0208333320915699
7.57916632333569,11.2958329847939,0.00230946904048324
7.87083298988628,11.2958329847939,0.00662251701578498
7.99583298983653,11.2958329847939,0.00120192300528288
8.04583298981663,11.2958329847939,0.03125
8.05416632314665,11.2958329847939,0.0160256400704384
8.12083298978678,11.2958329847939,0.0357142873108387
7.52083299002557,11.2874996514639,0.0208333320915699
7.54583299001562,11.2874996514639,0.0113636357709765
7.5874996566657,11.2874996514639,0.00925925932824612
7.59583298999572,11.2874996514639,0.00840336084365845
7.68749965662591,11.2874996514639,0.0294117648154497
7.69583298995592,11.2874996514639,0.0142857143655419
7.99583298983653,11.2874996514639,0.00813008099794388
8.06249965647666,11.2874996514639,0.00970873795449734
8.07083298980668,11.2874996514639,0.0108695654198527
8.12083298978678,11.2874996514639,0.0425531901419163
7.59583298999572,11.2791663181339,0.0416666679084301
7.61249965665576,11.2791663181339,0.00602409616112709
7.67916632329589,11.2791663181339,0.0175438597798347
7.73749965660601,11.2791663181339,0.00600000005215406
7.84583298989623,11.2791663181339,0.00915331928990781
8.01249965649656,11.2791663181339,0.010810811072588
8.06249965647666,11.2791663181339,0.0222222227603197
8.07083298980668,11.2791663181339,0.0500000007450581
8.0791663231367,11.2791663181339,0.0281030433252454
8.11249965645676,11.2791663181339,0.0199999995529652
8.12083298978678,11.2791663181339,0.0238095242530107
8.1291663231168,11.2791663181339,0.0253164563328028
5.26249965759102,11.2708329848038,0.0108695654198527
7.59583298999572,11.2708329848038,0.0469879508018494
7.60416632332574,11.2708329848038,0.0208333320915699
7.61249965665576,11.2708329848038,0.0208333320915699
7.62916632331579,11.2708329848038,0.0209999997168779
7.64583298997582,11.2708329848038,0.0067114089615643
7.83749965656621,11.2708329848038,0.00300000014249235
8.01249965649656,11.2708329848038,0.0599999986588955
8.08749965646671,11.2708329848038,0.0327868834137917
8.1291663231168,11.2708329848038,0.0425531901419163
7.45416632338544,11.2624996514738,0.00600000005215406
7.46249965671545,11.2624996514738,0.00600000005215406
7.61249965665576,11.2624996514738,0.0208333320915699
7.62916632331579,11.2624996514738,0.0169491525739431
7.65416632330584,11.2624996514738,0.0179999992251396
7.72916632327599,11.2624996514738,0.0246913582086563
7.73749965660601,11.2624996514738,0.0136986300349236
7.83749965656621,11.2624996514738,0.00371747207827866
8.00416632316655,11.2624996514738,0.0190114062279463
8.01249965649656,11.2624996514738,0.0264423070475459
8.0791663231367,11.2624996514738,0.0500000007450581
8.12083298978678,11.2624996514738,0.0256410259753466
8.1291663231168,11.2624996514738,0.0408163256943226
8.13749965644681,11.2624996514738,0.0319148935377598
8.14583298977683,11.2624996514738,0.0266666673123837
7.45416632338544,11.2541663181438,0.00499999988824129
7.47083299004547,11.2541663181438,0.00137174199335277
7.55416632334564,11.2541663181438,0.00533807789906859
7.64583298997582,11.2541663181438,0.00549450516700745
8.08749965646671,11.2541663181438,0.00867052003741264
8.15416632310685,11.2541663181438,0.0540540553629398
7.55416632334564,11.2458329848138,0.00925925932824612
7.65416632330584,11.2458329848138,0.0274725276976824
7.72916632327599,11.2458329848138,0.0273972600698471
8.01249965649656,11.2458329848138,0.00778210116550326
8.02083298982658,11.2458329848138,0.0230263154953718
8.0291663231566,11.2458329848138,0.042462844401598
8.03749965648661,11.2458329848138,0.0240963865071535
8.04583298981663,11.2458329848138,0.00847457628697157
8.14583298977683,11.2458329848138,0.0714285718277097
8.16249965643686,11.2458329848138,0.108910891227424
8.26249965639707,11.2458329848138,0.0141843976452947
7.5374996566856,11.2374996514838,0.0112359551712871
7.57083299000567,11.2374996514838,0.0199999995529652
7.64583298997582,11.2374996514838,0.0198412709869444
7.65416632330584,11.2374996514838,0.0214067283086479
7.72083298994597,11.2374996514838,0.0617283955216408
7.72916632327599,11.2374996514838,0.142857149243355
7.81249965657616,11.2374996514838,0.00366300391033292
8.0291663231566,11.2374996514838,0.0295081976801157
8.03749965648661,11.2374996514838,0.0199999995529652
8.04583298981663,11.2374996514838,0.0350877195596695
8.05416632314665,11.2374996514838,0.0357142873108387
8.0791663231367,11.2374996514838,0.0123456791043282
8.14583298977683,11.2374996514838,0.0714285727590322
8.15416632310685,11.2374996514838,0.0597014911472797
8.16249965643686,11.2374996514838,0.170212760567665
8.27083298972708,11.2374996514838,0.0238095242530107
7.52083299002557,11.2291663181538,0.0198019798845053
7.65416632330584,11.2291663181538,0.0219780206680298
7.72916632327599,11.2291663181538,0.184000000357628
7.78749965658611,11.2291663181538,0.0185185186564922
7.79583298991612,11.2291663181538,0.0109890112653375
8.0291663231566,11.2291663181538,0.0136986300349236
8.04583298981663,11.2291663181538,0.0588235296308994
8.05416632314665,11.2291663181538,0.0217391308397055
8.07083298980668,11.2291663181538,0.0178571436554193
8.0791663231367,11.2291663181538,0.0307692307978868
8.15416632310685,11.2291663181538,0.186666667461395
8.16249965643686,11.2291663181538,0.511904776096344
8.17083298976688,11.2291663181538,0.51456311903894
8.25416632306705,11.2291663181538,0.0531914904713631
7.32916632343518,11.2208329848238,0.00315955793485045
7.5374996566856,11.2208329848238,0.00499999988824129
7.65416632330584,11.2208329848238,0.0263157896697521
7.72083298994597,11.2208329848238,0.0864197537302971
7.72916632327599,11.2208329848238,0.166226908564568
8.06249965647666,11.2208329848238,0.0101522840559483
8.07083298980668,11.2208329848238,0.0405405424535275
8.0791663231367,11.2208329848238,0.044303797185421
8.08749965646671,11.2208329848238,0.0628571435809135
8.09583298979673,11.2208329848238,0.202247187495232
8.16249965643686,11.2208329848238,0.333333343267441
8.17083298976688,11.2208329848238,0.470588237047195
8.1791663230969,11.2208329848238,0.701492547988892
8.24583298973703,11.2208329848238,0.0593220330774784
8.25416632306705,11.2208329848238,0.0656249970197678
7.3374996567652,11.2124996514938,0.0103092780336738
7.55416632334564,11.2124996514938,0.00523560214787722
7.5874996566657,11.2124996514938,0.0421052612364292
7.65416632330584,11.2124996514938,0.0810810774564743
7.66249965663586,11.2124996514938,0.064935065805912
7.72916632327599,11.2124996514938,0.135135129094124
7.77916632325609,11.2124996514938,0.0109890112653375
7.78749965658611,11.2124996514938,0.0232558138668537
8.0291663231566,11.2124996514938,0.0212765950709581
8.08749965646671,11.2124996514938,0.090909093618393
8.09583298979673,11.2124996514938,0.341772139072418
8.10416632312675,11.2124996514938,0.492706638295203
8.11249965645676,11.2124996514938,0.50561797618866
8.1791663230969,11.2124996514938,0.879000021028332
8.23749965640702,11.2124996514938,0.0666666701436043
8.24583298973703,11.2124996514938,0.0851063802838326
8.25416632306705,11.2124996514938,0.0531914904713631
8.26249965639707,11.2124996514938,0.0238095242530107
7.57083299000567,11.2041663181637,0.0191387552767992
7.59583298999572,11.2041663181637,0.0149999996647239
7.60416632332574,11.2041663181637,0.090909093618393
7.61249965665576,11.2041663181637,0.0821917802095413
7.62083298998577,11.2041663181637,0.200000002980232
7.65416632330584,11.2041663181637,0.111111111938953
7.66249965663586,11.2041663181637,0.200000002980232
7.73749965660601,11.2041663181637,0.111111111938953
7.77083298992607,11.2041663181637,0.0439560459926724
7.78749965658611,11.2041663181637,0.0410958901047707
8.02083298982658,11.2041663181637,0.0638297870755196
8.09583298979673,11.2041663181637,0.411764711141586
8.10416632312675,11.2041663181637,0.596816951176152
8.11249965645676,11.2041663181637,0.627952756360173
8.12083298978678,11.2041663181637,0.47727272938937
8.1291663231168,11.2041663181637,0.745283044874668
8.13749965644681,11.2041663181637,0.598214268684387
8.17083298976688,11.2041663181637,0.891816936549731
8.1791663230969,11.2041663181637,0.933333337306976
8.18749965642692,11.2041663181637,0.63095235824585
8.229166323077,11.2041663181637,0.190972222015262
8.23749965640702,11.2041663181637,0.106666669249535
8.24583298973703,11.2041663181637,0.0615384615957737
8.33749965636722,11.2041663181637,0.0555555559694767
7.57083299000567,11.1958329848337,0.0255754478275776
7.57916632333569,11.1958329848337,0.0642857104539871
7.61249965665576,11.1958329848337,0.127659574151039
7.62083298998577,11.1958329848337,0.27891156077385
7.62916632331579,11.1958329848337,0.470588237047195
7.65416632330584,11.1958329848337,0.181818187236786
7.66249965663586,11.1958329848337,0.162162154912949
7.67083298996587,11.1958329848337,0.222222223877907
7.72916632327599,11.1958329848337,0.111111111938953
7.77916632325609,11.1958329848337,0.0199999995529652
8.02083298982658,11.1958329848337,0.0281690135598183
8.0291663231566,11.1958329848337,0.0161290317773819
8.11249965645676,11.1958329848337,0.449152529239655
8.12083298978678,11.1958329848337,0.702127636410296
8.1291663231168,11.1958329848337,0.797999975038692
8.13749965644681,11.1958329848337,0.789598122239113
8.14583298977683,11.1958329848337,0.627659559249878
8.1791663230969,11.1958329848337,0.875
8.18749965642692,11.1958329848337,0.607142865657806
8.19583298975693,11.1958329848337,0.328571438789368
8.22083298974698,11.1958329848337,0.157142862677574
8.229166323077,11.1958329848337,0.223880603909492
8.23749965640702,11.1958329848337,0.090909093618393
8.31249965637717,11.1958329848337,0.0217391308397055
8.3291663230372,11.1958329848337,0.0434782616794109
8.4291663229974,11.1958329848337,0.0263157896697521
7.57916632333569,11.1874996515037,0.0444444455206394
7.5874996566657,11.1874996515037,0.00666666682809591
7.59583298999572,11.1874996515037,0.0769230797886848
7.62083298998577,11.1874996515037,0.698863625526428
7.62916632331579,11.1874996515037,0.853137493133545
7.63749965664581,11.1874996515037,0.742857158184052
7.67083298996587,11.1874996515037,0.760869562625885
7.72916632327599,11.1874996515037,0.143835619091988
7.73749965660601,11.1874996515037,0.0379746854305267
7.77083298992607,11.1874996515037,0.0208333320915699
8.02083298982658,11.1874996515037,0.0566037744283676
8.0291663231566,11.1874996515037,0.0512820519506931
8.13749965644681,11.1874996515037,0.557142853736877
8.14583298977683,11.1874996515037,0.595744669437408
8.15416632310685,11.1874996515037,0.714285731315613
8.16249965643686,11.1874996515037,0.97802197933197
8.17083298976688,11.1874996515037,0.99431819235906
8.1791663230969,11.1874996515037,0.94818651676178
8.18749965642692,11.1874996515037,0.829787254333496
8.20416632308695,11.1874996515037,0.297872334718704
8.229166323077,11.1874996515037,0.269230782985687
8.30416632304715,11.1874996515037,0.0178571436554193
8.42083298966739,11.1874996515037,0.0149253727868199
8.43749965632742,11.1874996515037,0.00584795279428363
7.5874996566657,11.1791663181737,0.0588235296308994
7.59583298999572,11.1791663181737,0.206896558403969
7.60416632332574,11.1791663181737,0.225552052259445
7.61249965665576,11.1791663181737,0.32467532157898
7.62083298998577,11.1791663181737,0.848484873771667
7.62916632331579,11.1791663181737,0.930999994277954
7.63749965664581,11.1791663181737,0.953703701496124
7.64583298997582,11.1791663181737,0.94067794084549
7.67083298996587,11.1791663181737,0.976000010967255
7.67916632329589,11.1791663181737,0.907894730567932
7.72916632327599,11.1791663181737,0.214592278003693
7.73749965660601,11.1791663181737,0.117647059261799
8.16249965643686,11.1791663181737,1.00661376677454
8.17083298976688,11.1791663181737,1.00215982412919
8.1791663230969,11.1791663181737,0.994186042575166
8.18749965642692,11.1791663181737,0.744680821895599
8.20416632308695,11.1791663181737,0.692579507827759
8.21249965641696,11.1791663181737,0.764705896377563
8.23749965640702,11.1791663181737,0.280000001192093
8.28749965638712,11.1791663181737,0.0476190485060215
8.29583298971713,11.1791663181737,0.0531914904713631
8.30416632304715,11.1791663181737,0.0792079195380211
8.31249965637717,11.1791663181737,0.0409999991534278
8.42083298966739,11.1791663181737,0.0122950822114944
8.4291663229974,11.1791663181737,0.0117994099855423
7.60416632332574,11.1708329848437,0.21108178794384
7.61249965665576,11.1708329848437,0.411764711141586
7.62083298998577,11.1708329848437,0.728346467018127
7.63749965664581,11.1708329848437,0.990000009536743
7.64583298997582,11.1708329848437,0.99099999666214
7.65416632330584,11.1708329848437,0.987999975681305
7.67083298996587,11.1708329848437,0.991725742816925
7.67916632329589,11.1708329848437,0.927125513553619
7.73749965660601,11.1708329848437,0.190476194024086
7.74583298993602,11.1708329848437,0.200000002980232
8.19583298975693,11.1708329848437,0.552380979061127
8.20416632308695,11.1708329848437,0.794063091278076
8.21249965641696,11.1708329848437,0.914027154445648
8.22083298974698,11.1708329848437,0.855000019073486
8.23749965640702,11.1708329848437,0.64682537317276
8.24583298973703,11.1708329848437,0.442105263471603
8.25416632306705,11.1708329848437,0.255319148302078
8.26249965639707,11.1708329848437,0.0588235296308994
8.27083298972708,11.1708329848437,0.0531914904713631
8.2791663230571,11.1708329848437,0.0892857182770967
8.28749965638712,11.1708329848437,0.0833333358168602
8.4291663229974,11.1708329848437,0.0177514795213938
8.43749965632742,11.1708329848437,0.00546448118984699
7.61249965665576,11.1624996515137,0.454545468091965
7.62083298998577,11.1624996515137,0.791666686534882
7.62916632331579,11.1624996515137,0.897000014781952
7.66249965663586,11.1624996515137,0.992999970912933
7.67083298996587,11.1624996515137,0.980000019073486
7.67916632329589,11.1624996515137,0.947368443012238
7.68749965662591,11.1624996515137,1
7.74583298993602,11.1624996515137,0.233333334326744
7.75416632326604,11.1624996515137,0.212121218442917
8.22083298974698,11.1624996515137,0.872340440750122
8.229166323077,11.1624996515137,0.877755522727966
8.23749965640702,11.1624996515137,0.846652262378484
8.24583298973703,11.1624996515137,0.6751968273893
8.26249965639707,11.1624996515137,0.14201183617115
8.27083298972708,11.1624996515137,0.0714285746216774
8.2791663230571,11.1624996515137,0.0714285746216774
8.28749965638712,11.1624996515137,0.245000004768372
7.59583298999572,11.1541663181837,0.0136986300349236
7.60416632332574,11.1541663181837,0.105263158679008
7.63749965664581,11.1541663181837,0.915492951869965
7.64583298997582,11.1541663181837,0.961000025272369
7.66249965663586,11.1541663181837,0.999000025796704
7.67083298996587,11.1541663181837,0.993007004261017
7.67916632329589,11.1541663181837,1
7.68749965662591,11.1541663181837,0.985294103622437
7.74583298993602,11.1541663181837,0.388888895511627
7.75416632326604,11.1541663181837,0.210843369364738
8.24583298973703,11.1541663181837,0.587412595748901
8.25416632306705,11.1541663181837,0.197879865765572
8.26249965639707,11.1541663181837,0.142857149243355
7.27083299012507,11.1458329848537,0.00840336084365845
7.65416632330584,11.1458329848537,0.988179683685303
7.66249965663586,11.1458329848537,0.999000012874603
7.67083298996587,11.1458329848537,1
7.67916632329589,11.1458329848537,0.997927486896515
7.68749965662591,11.1458329848537,0.999000025796704
7.69583298995592,11.1458329848537,0.99675327539444
7.72083298994597,11.1458329848537,0.965116262435913
7.72916632327599,11.1458329848537,0.961038947105408
7.73749965660601,11.1458329848537,0.947488605976105
7.74583298993602,11.1458329848537,0.639999985694885
8.04583298981663,11.1458329848537,0.0256410259753466
8.05416632314665,11.1458329848537,0.0256410259753466
8.25416632306705,11.1458329848537,0.171428576111794
8.26249965639707,11.1458329848537,0.0571428574621677
8.44583298965744,11.1458329848537,0.00469483621418476
7.60416632332574,11.1374996515236,0.0500000007450581
7.67083298996587,11.1374996515236,0.995000004768372
7.67916632329589,11.1374996515236,1.00000000046566
7.69583298995592,11.1374996515236,1
7.70416632328594,11.1374996515236,1
7.71249965661596,11.1374996515236,0.991416335105896
7.72083298994597,11.1374996515236,1
7.72916632327599,11.1374996515236,1.0010000000475
7.73749965660601,11.1374996515236,1.0000000129221
7.74583298993602,11.1374996515236,0.800000011920929
8.04583298981663,11.1374996515236,0.0256410259753466
8.25416632306705,11.1374996515236,0.136842101812363
8.26249965639707,11.1374996515236,0.0428571440279484
9.58749965586974,11.1374996515236,0.333333343267441
10.1208329889908,11.1374996515236,0.333333343267441
7.5874996566657,11.1291663181936,0.0187265928834677
7.67916632329589,11.1291663181936,0.964285731315613
7.68749965662591,11.1291663181936,1.00471698120236
7.69583298995592,11.1291663181936,1.0010000000475
7.71249965661596,11.1291663181936,0.994923830032349
7.72083298994597,11.1291663181936,0.996828734874725
7.73749965660601,11.1291663181936,0.986000001430511
8.05416632314665,11.1291663181936,0.0191176477819681
8.26249965639707,11.1291663181936,0.0397727265954018
8.27083298972708,11.1291663181936,0.0468085091561079
8.2791663230571,11.1291663181936,0.0357142873108387
9.5208329892296,11.1291663181936,1
7.5874996566657,11.1208329848636,0.0228571426123381
7.59583298999572,11.1208329848636,0.0449438211508095
7.69583298995592,11.1208329848636,1.00149031297769
7.70416632328594,11.1208329848636,1.00312500004657
8.05416632314665,11.1208329848636,0.0256410259753466
8.27083298972708,11.1208329848636,0.0446570967324078
8.2791663230571,11.1208329848636,0.0465116263367236
7.59583298999572,11.1124996515336,0.0192307680845261
7.68749965662591,11.1124996515336,1
7.69583298995592,11.1124996515336,0.994565188884735
7.70416632328594,11.1124996515336,0.999000025796704
7.71249965661596,11.1124996515336,0.996999979019165
8.05416632314665,11.1124996515336,0.0256410259753466
8.2791663230571,11.1124996515336,0.0291970800608397
7.5874996566657,11.1041663182036,0.0229885056614876
7.59583298999572,11.1041663182036,0.057471264153719
7.60416632332574,11.1041663182036,0.0285714287310839
7.68749965662591,11.1041663182036,0.880597038660198
7.69583298995592,11.1041663182036,0.983870983123779
7.70416632328594,11.1041663182036,0.998563230037689
7.50416632336554,11.0958329848736,0.00100000004749745
7.55416632334564,11.0958329848736,0.00819672085344791
7.5874996566657,11.0958329848736,0.0171428564935923
7.59583298999572,11.0958329848736,0.0358974374830723
7.60416632332574,11.0958329848736,0.0457142852246761
7.61249965665576,11.0958329848736,0.0742857158184052
7.62083298998577,11.0958329848736,0.0615384615957737
7.62916632331579,11.0958329848736,0.0769230797886848
7.63749965664581,11.0958329848736,0.0638297870755196
7.64583298997582,11.0958329848736,0.135922327637672
7.67916632329589,11.0958329848736,0.650793671607971
7.68749965662591,11.0958329848736,0.963636338710785
7.69583298995592,11.0958329848736,0.971000015735626
6.79583299031411,11.0874996515436,0.00233100191690028
7.59583298999572,11.0874996515436,0.0344827584922314
7.60416632332574,11.0874996515436,0.0399999991059303
7.61249965665576,11.0874996515436,0.057471264153719
7.62083298998577,11.0874996515436,0.0204081628471613
7.62916632331579,11.0874996515436,0.0615384615957737
7.63749965664581,11.0874996515436,0.0526315793395042
7.65416632330584,11.0874996515436,0.214285716414452
7.67916632329589,11.0874996515436,0.864583313465118
7.68749965662591,11.0874996515436,0.935000002384186
8.05416632314665,11.0874996515436,0.0212765950709581
8.06249965647666,11.0874996515436,0.0347222201526165
8.07083298980668,11.0874996515436,0.0851063802838326
8.29583298971713,11.0874996515436,0.00925925932824612
8.30416632304715,11.0874996515436,0.00490196095779538
11.0124996553026,11.0874996515436,1
7.55416632334564,11.0791663182136,0.0208333320915699
7.65416632330584,11.0791663182136,0.266666680574417
7.66249965663586,11.0791663182136,0.357414454221725
7.67083298996587,11.0791663182136,0.696296274662018
7.70416632328594,11.0791663182136,0.865000009536743
7.74583298993602,11.0791663182136,0.830999970436096
7.75416632326604,11.0791663182136,0.887000024318695
7.76249965659606,11.0791663182136,0.791000008583069
7.77083298992607,11.0791663182136,0.559139788150787
7.77916632325609,11.0791663182136,0.192748089903034
7.78749965658611,11.0791663182136,0.0588235296308994
7.79583298991612,11.0791663182136,0.0689655169844627
8.06249965647666,11.0791663182136,0.0950000023003668
8.07083298980668,11.0791663182136,0.0909090889617801
7.2874996567851,11.0708329848835,0.00689655216410756
7.47083299004547,11.0708329848835,0.00456620985642076
7.65416632330584,11.0708329848835,0.215686276555061
7.66249965663586,11.0708329848835,0.5
7.67083298996587,11.0708329848835,0.920595526695251
7.67916632329589,11.0708329848835,0.987999975681305
7.68749965662591,11.0708329848835,0.992999970912933
7.69583298995592,11.0708329848835,0.975000023841858
7.73749965660601,11.0708329848835,0.514999985694885
7.75416632326604,11.0708329848835,0.643835604190826
7.76249965659606,11.0708329848835,0.600000023841858
7.77083298992607,11.0708329848835,0.259259253740311
7.77916632325609,11.0708329848835,0.103040540358052
7.79583298991612,11.0708329848835,0.0894308909773827
7.80416632324614,11.0708329848835,0.0449438206851482
7.81249965657616,11.0708329848835,0.0199999995529652
7.82083298990618,11.0708329848835,0.00833333283662796
8.05416632314665,11.0708329848835,0.0191176475491375
8.06249965647666,11.0708329848835,0.0714285727590322
8.07083298980668,11.0708329848835,0.0454545468091965
7.65416632330584,11.0624996515535,0.0869565233588219
7.66249965663586,11.0624996515535,0.492753624916077
7.67083298996587,11.0624996515535,0.876963376998901
7.67916632329589,11.0624996515535,0.984732806682587
7.68749965662591,11.0624996515535,0.986000001430511
7.72083298994597,11.0624996515535,0.29237288236618
7.72916632327599,11.0624996515535,0.264150947332382
7.73749965660601,11.0624996515535,0.393364936113358
7.80416632324614,11.0624996515535,0.037593986839056
7.81249965657616,11.0624996515535,0.0151515146717429
7.82083298990618,11.0624996515535,0.00937500037252903
8.37083298968729,11.0624996515535,0.090909093618393
7.62083298998577,11.0541663182235,0.00909090880304575
7.62916632331579,11.0541663182235,0.0246913582086563
7.65416632330584,11.0541663182235,0.212765961885452
7.66249965663586,11.0541663182235,0.264285713434219
7.67083298996587,11.0541663182235,0.814285695552826
7.67916632329589,11.0541663182235,0.88400000333786
7.82083298990618,11.0541663182235,0.00763358781114221
7.82916632323619,11.0541663182235,0.0105263162404299
7.83749965656621,11.0541663182235,0.0112359551712871
7.84583298989623,11.0541663182235,0.00949367135763168
7.85416632322624,11.0541663182235,0.0149999996647239
7.86249965655626,11.0541663182235,0.00751879718154669
7.59583298999572,11.0458329848935,0.0149253727868199
7.61249965665576,11.0458329848935,0.0101522840559483
7.62083298998577,11.0458329848935,0.0116279069334269
7.63749965664581,11.0458329848935,0.0273972600698471
