"Y","X","numRealSurveysInCell"
2905,6089,1
2907,6051,1
2909,6053,1
2911,6064,1
2912,6083,1
2915,6051,1
2917,6045,1
2917,6053,1
2917,6065,1
2919,6055,1
2921,6049,1
2922,6058,1
2925,6051,1
2925,6065,1
2929,6065,1
2931,6055,1
2937,6059,1
2938,6064,1
2954,6048,1
2955,6044,1
2955,6050,1
2967,6051,1
2967,6061,1
2970,6053,1
2971,6059,1
