"Y","X","numRealSurveysInCell"
3040,5716,1
3043,5746,1
3043,5757,1
3046,5747,1
3048,5718,1
3059,5738,1
3068,5717,1
3069,5753,1
3070,5706,1
3070,5736,1
3074,5748,1
3075,5722,1
3077,5735,1
3078,5726,1
3081,5719,1
3081,5739,1
3082,5707,1
