"Y","X","numRealSurveysInCell"
2560,5917,1
2564,5921,1
2572,5923,2
2572,5935,1
2575,6037,1
2582,5971,1
2585,5919,1
2586,5920,1
2587,6032,1
2590,6025,1
2591,6017,1
2592,5919,1
2592,5932,1
2593,5916,1
2594,5936,1
2595,6024,1
2596,5924,1
2596,6031,1
2597,5930,1
2598,5918,1
2599,5918,1
2601,6042,1
2606,5916,1
2607,5933,1
2610,5916,1
2611,5918,1
2611,5944,1
2613,5913,1
2615,5914,1
2617,5917,1
