"Y","X","numRealSurveysInCell"
2909,5752,1
2910,5741,1
2911,5738,1
2911,5745,1
2912,5749,1
2917,5739,1
2920,5726,1
2920,5732,1
2922,5724,1
2923,5733,1
2925,5724,1
2925,5741,1
2926,5726,1
2926,5729,1
2938,5741,1
2941,5737,1
2946,5738,1
2949,5724,1
2953,5722,1
2953,5726,1
2954,5727,1
2955,5725,1
2955,5730,1
2956,5728,1
2956,5729,1
2963,5716,2
2968,5758,1
2973,5704,1
2977,5711,1
2986,5698,1
2987,5698,1
2989,5692,1
2989,5696,1
2992,5692,1
2997,5691,1
2997,5696,1
