"Y","X","numRealSurveysInCell"
2771,6038,1
2772,6010,1
2775,5988,1
2775,6041,1
2817,6001,1
2819,5956,1
2819,5968,1
2823,5977,1
2833,6010,1
2839,6024,1
2840,6003,1
2842,6016,1
2843,6010,1
2843,6030,1
2849,6000,1
2850,6034,1
2852,6032,1
2857,6043,1
2858,6000,1
2859,5947,1
2873,6001,1
2879,5956,1
2883,6018,1
2885,5942,1
2887,6017,1
2889,6022,1
2891,5968,1
2892,5918,1
2893,5924,1
2893,6014,1
2897,5981,1
2897,6007,1
2899,5972,1
2901,5934,1
2901,5944,1
2901,5989,1
2902,6018,1
