"Y","X","numRealSurveysInCell"
2767,6034,1
2769,6009,1
2771,6037,1
2775,6006,1
2775,6039,1
2835,6024,1
2838,6015,1
2881,6002,1
2885,6025,1
2889,6001,1
2890,6025,1
2894,6003,1
2897,6006,1
2897,6012,1
2897,6023,1
2899,6004,1
2899,6021,1
2902,6017,1
2903,6005,1
