"Y","X","numRealSurveysInCell"
2905,5845,1
2905,5866,1
2906,5854,1
2907,5836,1
2928,5867,1
2929,5872,1
2930,5859,1
2930,5889,1
2936,5859,1
2938,5884,1
2940,5859,1
2941,5894,1
2945,5906,1
2948,5846,1
2952,5854,1
2974,5905,1
3012,5893,1
3016,5899,1
3018,5893,1
3022,5902,1
3024,5908,1
3027,5896,1
3029,5906,1
3029,5908,1
3031,5897,1
3032,5903,1
3037,5906,1
