"Y","X","numRealSurveysInCell"
2904,5853,1
2906,5843,1
2907,5833,1
2907,5851,1
2909,5838,1
3001,5909,1
3003,5894,1
3008,5891,1
3012,5894,1
3013,5899,1
3014,5900,1
3017,5904,1
3022,5901,1
3023,5905,1
3030,5912,1
3031,5900,1
3035,5905,1
