"Y","X","numRealSurveysInCell"
2909,6205,1
2911,6205,1
2912,6192,1
2930,6192,1
2938,6181,1
2940,6184,1
2942,6187,2
2943,6189,1
2943,6192,1
2948,6195,1
2952,6194,1
2955,6194,1
2956,6194,1
2958,6191,1
