"Y","X","numRealSurveysInCell"
2767,6193,1
2769,6180,1
2770,6186,1
2770,6187,1
2772,6272,1
2772,6275,1
2773,6275,1
2775,6254,1
2778,6273,1
2779,6178,1
2780,6176,1
2783,6181,1
2789,6181,1
2798,6175,1
2805,6175,1
2808,6188,1
2816,6183,1
2820,6177,1
2822,6185,1
2823,6178,1
2825,6186,1
2830,6175,1
2830,6183,1
2835,6178,1
2836,6188,1
2841,6181,1
2842,6175,1
2856,6180,1
