"Y","X","numRealSurveysInCell"
2768,6180,1
2769,6200,1
2778,6200,1
2780,6178,1
2784,6199,1
2789,6181,1
2790,6194,1
2815,6185,1
2819,6179,1
2824,6189,1
2827,6196,1
2837,6204,1
2843,6193,1
2847,6178,1
2851,6192,1
2852,6197,1
2855,6188,1
2856,6179,1
2860,6193,1
2863,6197,1
2870,6196,1
2870,6198,1
2896,6197,1
2901,6178,1
2902,6198,1
