"Y","X","numRealSurveysInCell"
2906,5828,1
2906,5857,1
2907,5850,1
2908,5838,1
2908,5862,1
2918,5882,1
2921,5879,1
2923,5891,1
2924,5873,1
2930,5906,1
2933,5912,1
2936,5867,1
2938,5884,1
2940,5893,1
2941,5844,1
2941,5858,1
2942,5842,1
2942,5850,1
2943,5847,1
2945,5860,1
2951,5856,1
