"Y","X","numRealSurveysInCell"
2904,6086,1
2906,6073,1
2907,6091,1
2908,6082,1
2910,6086,1
2911,6081,1
2913,6074,1
2921,6048,1
2928,6046,1
2952,6046,1
2954,6060,1
2955,6053,1
2956,6072,1
2957,6061,1
2957,6065,1
2963,6060,1
2964,6068,1
2968,6045,1
2969,6062,1
2969,6066,1
2971,6058,1
2974,6061,1
