"Y","X","numRealSurveysInCell"
2905,5829,1
2905,5866,1
2906,5855,1
2907,5839,1
2909,5884,1
2919,5856,1
2919,5865,1
2919,5881,1
2922,5887,1
2923,5883,1
2924,5871,1
2924,5895,1
2925,5860,1
2930,5870,1
2930,5906,1
2935,5879,1
2939,5855,1
2944,5846,1
2946,5910,1
2952,5859,1
2958,5854,1
2959,5848,1
