"Y","X","numRealSurveysInCell"
2566,6066,1
2566,6072,1
2571,6054,1
2582,6071,1
2588,6047,1
2589,6068,1
2595,6069,1
2597,6051,1
2603,6048,1
2604,6073,1
2605,6054,1
2605,6060,1
2607,6049,1
2607,6069,1
2612,6052,1
2614,6056,1
2620,6055,1
