"Y","X","numRealSurveysInCell"
3049,5907,1
3050,5906,1
3057,5903,1
3061,5900,1
3064,5898,1
3083,5887,1
3086,5886,2
3097,5885,1
3106,5884,1
3110,5876,1
3117,5875,1
