"Y","X","numRealSurveysInCell"
2561,5916,1
2563,5920,1
2568,5935,1
2572,5920,1
2572,5930,1
2578,5943,1
2583,5921,1
2587,6012,1
2588,5944,1
2590,5919,1
2593,5938,1
2595,5916,1
2595,6027,1
2597,5918,1
2597,5930,1
2598,5921,1
2598,6034,1
2600,5943,1
2603,5921,1
2609,5988,1
2610,5918,1
2611,5913,1
2616,6042,1
2617,5916,1
2623,5989,1
