"Y","X","numRealSurveysInCell"
3047,5718,1
3054,5718,1
3061,5718,1
3069,5721,1
3073,5715,1
3074,5710,1
3075,5717,1
3077,5709,1
3079,5723,1
3082,5707,1
3084,5724,1
3085,5710,1
3089,5725,1
3094,5724,1
