"Y","X","numRealSurveysInCell"
2638,5984,1
2642,5981,1
2642,5991,1
2645,6000,1
2645,6013,1
2647,5997,1
2648,6007,1
2651,5980,1
2651,6000,1
2655,5994,1
2657,5978,1
2658,5957,1
2659,5965,1
2662,5963,1
2662,5984,1
2667,5972,1
2675,5982,1
2683,5984,1
2689,5987,1
2732,6041,1
2739,6033,1
2746,6037,1
2749,6011,1
2749,6023,1
2749,6027,1
2750,6006,1
2754,6034,1
2759,6036,1
2762,6032,1
2763,6019,1
2764,6018,1
2764,6028,1
