"Y","X","numRealSurveysInCell"
2551,5920,1
2557,5919,1
2562,5913,1
2562,5930,1
2563,5920,1
2566,5914,1
2567,5934,1
2569,5923,1
2570,6032,1
2572,5928,1
2572,5935,1
2573,5922,1
2575,6027,1
2579,5922,1
2581,5933,1
2581,6024,1
2585,5917,1
2586,5934,1
2593,5918,1
2594,5936,1
2596,5921,1
2603,5927,1
2603,5954,1
2606,5959,1
2607,5975,1
2610,5964,1
2611,5918,1
2615,5962,1
2616,5914,1
2617,6042,1
2618,5988,1
2621,5913,1
2623,5963,1
2627,5988,1
