"Y","X","numRealSurveysInCell"
2768,6009,1
2770,5991,2
2774,6010,1
2774,6039,1
2775,5988,1
2775,6028,1
2775,6035,1
2776,5988,1
2778,6020,1
2781,5983,1
2782,5980,1
2783,5977,2
2785,5989,1
2786,5971,1
2786,5972,1
2795,5965,1
2796,6040,2
2799,5970,1
2799,6031,1
2799,6034,1
2799,6040,1
2804,6023,2
2805,6036,1
2805,6038,1
2810,6024,1
2811,6029,1
2811,6030,3
2818,6020,1
2887,5915,1
2890,5914,1
2890,5918,1
2893,5917,1
2893,5922,1
2896,5917,1
2896,5932,1
2897,5920,1
2899,5930,1
2903,5936,1
