"Y","X","numRealSurveysInCell"
2633,6041,1
2639,6034,1
2643,6029,1
2651,6031,1
2655,6036,1
2656,6043,1
2741,6013,1
2742,6020,1
2748,6032,1
2748,6036,1
2749,6024,1
2751,6006,1
2756,6032,1
2759,6035,1
2760,6039,1
2761,6012,1
2762,6028,1
2763,6020,1
2765,6009,1
