"Y","X","numRealSurveysInCell"
2655,6038,1
2669,6038,1
2684,6043,1
2744,6010,1
2746,6024,1
2750,6003,1
2753,5995,1
2753,6024,1
2754,6016,1
2759,6009,1
2762,6014,1
2764,5990,1
2764,6024,1
2765,6028,1
2766,6008,1
