"Y","X","numRealSurveysInCell"
2905,6209,1
2907,6214,1
2909,6185,1
2910,6198,1
2914,6214,1
2916,6181,1
2917,6191,1
2919,6217,1
2920,6209,1
2922,6214,1
2924,6196,1
2933,6189,1
2940,6197,1
2944,6178,1
2945,6183,1
2946,6185,1
2952,6194,1
2953,6182,1
2957,6183,1
2957,6192,1
2959,6186,1
2963,6179,1
2964,6184,1
2968,6176,1
2969,6178,1
