"Y","X","numRealSurveysInCell"
2906,6206,1
2908,6190,1
2909,6200,1
2910,6199,1
2912,6187,1
2914,6214,1
2915,6203,1
2916,6209,1
2917,6186,1
2917,6191,1
2917,6197,1
2917,6215,1
2920,6208,1
2921,6202,2
2922,6205,1
2922,6215,1
2924,6197,1
2925,6203,1
2927,6192,1
2933,6189,1
2934,6197,1
2936,6194,1
2938,6181,1
2939,6183,1
2940,6180,1
2941,6196,1
2943,6185,1
2944,6194,1
2946,6189,1
2949,6189,1
2950,6190,1
2955,6186,1
2955,6188,1
2957,6182,1
2959,6184,1
2961,6179,1
2966,6182,1
