"Y","X","numRealSurveysInCell"
2904,5835,1
2904,5864,1
2905,5862,1
2906,5832,1
2906,5842,1
2906,5848,1
2908,5837,1
2911,5864,1
3009,5895,1
3011,5893,1
3013,5899,1
3014,5892,1
3016,5903,1
3019,5899,1
3022,5903,1
3023,5905,1
3029,5903,1
3032,5903,1
