"Y","X","numRealSurveysInCell"
2557,6177,1
2559,6177,1
2561,6218,2
2561,6219,1
2570,6177,1
2571,6181,1
2571,6187,1
2572,6188,1
2575,6200,1
2576,6196,1
2579,6201,1
2589,6202,1
