"Y","X","numRealSurveysInCell"
3040,5716,1
3058,5704,1
3060,5702,1
3060,5706,1
3060,5710,1
3062,5701,1
3062,5709,1
3063,5713,1
3064,5716,1
3080,5723,1
3083,5722,1
3083,5723,1
3091,5727,1
