"Y","X","numRealSurveysInCell"
2843,6101,1
2850,6101,1
2853,6079,1
2856,6083,1
2860,6099,1
2862,6084,1
2866,6085,1
2866,6089,1
2867,6095,1
2877,6086,1
2877,6089,1
2882,6082,1
2888,6085,1
2889,6079,1
2889,6090,1
2889,6096,1
2893,6084,1
2894,6096,1
2896,6089,1
2897,6071,1
2899,6094,1
2901,6069,1
2903,6081,1
