"Y","X","numRealSurveysInCell"
2630,6176,1
2638,6182,1
2642,6178,1
2655,6189,1
2657,6194,1
2660,6186,1
2661,6185,1
2700,6203,1
2705,6231,1
2713,6254,1
2714,6184,1
2715,6178,1
2715,6230,1
2718,6193,1
2722,6225,1
2724,6177,1
2729,6184,1
2735,6214,1
2746,6213,1
2748,6181,1
2749,6192,1
2749,6259,1
2752,6187,1
2756,6183,1
2756,6193,1
2761,6271,1
2762,6181,1
2762,6252,1
2765,6175,1
2766,6252,1
