"Y","X","numRealSurveysInCell"
2904,5860,1
2905,5843,1
2905,5868,1
2906,5793,1
2906,5832,1
2906,5849,1
2906,5855,1
2907,5782,1
2908,5837,1
2910,5805,1
2912,5788,1
2914,5809,1
2917,5784,1
2923,5782,1
2934,5782,1
2940,5782,1
2941,5787,1
2945,5786,1
2954,5783,1
2969,5871,1
2970,5881,1
2976,5883,1
2983,5881,1
2987,5888,1
2990,5881,1
2991,5840,1
2992,5876,1
2992,5885,1
2994,5851,2
2997,5887,1
2998,5882,1
