"Y","X","numRealSurveysInCell"
2806,6189,1
2813,6185,1
2820,6178,1
2826,6187,1
2827,6200,1
2830,6185,1
2840,6193,1
2840,6201,1
2841,6181,1
2845,6202,1
2847,6182,1
2850,6187,1
2851,6175,1
2851,6192,1
2852,6198,1
2857,6175,1
2859,6191,1
2859,6203,1
2862,6197,1
2869,6196,1
2870,6176,1
