"Y","X","numRealSurveysInCell"
2585,6046,1
2595,6050,1
2597,6058,1
2599,6052,1
2600,6054,1
2602,6044,1
2606,6066,1
2607,6090,1
2608,6074,1
2608,6089,1
2609,6054,1
2609,6068,1
2609,6075,1
2612,6055,1
2619,6055,1
2626,6054,1
