"Y","X","numRealSurveysInCell"
2870,6024,1
2877,6029,1
2885,5914,1
2886,6019,1
2886,6026,1
2887,5920,1
2889,5922,1
2891,5919,1
2892,6014,1
2893,5924,1
2893,6023,1
2894,5917,1
2894,6004,1
2895,6008,1
2896,5928,1
2899,5919,1
2899,6003,1
2900,5932,1
2901,6022,1
2902,6005,1
2903,5936,1
