"Y","X","numRealSurveysInCell"
2905,5862,1
2905,5865,1
2906,5849,1
2906,5855,1
2907,5851,1
2909,5863,1
2921,5869,1
2924,5871,1
2927,5872,1
2939,5891,1
2977,5841,1
