"Y","X","numRealSurveysInCell"
2944,5720,1
2947,5721,1
2951,5726,1
2956,5722,1
2960,5713,1
2961,5717,1
2961,5727,1
2966,5717,1
2971,5714,1
2971,5717,1
2972,5729,1
2973,5704,1
2973,5725,1
2987,5692,1
2988,5696,1
2997,5674,1
2997,5686,1
2998,5677,1
2999,5675,1
3001,5677,1
3026,5716,1
3029,5707,1
3030,5720,1
3032,5747,1
