"Y","X","numRealSurveysInCell"
2904,6208,1
2905,6194,1
2909,6191,1
2910,6185,1
2910,6214,1
2914,6200,1
2914,6209,1
2916,6181,1
2917,6198,1
2918,6216,1
2919,6206,1
2920,6185,1
2923,6198,1
2923,6214,1
2927,6184,1
2927,6202,1
2928,6192,1
2932,6193,1
2934,6199,1
2938,6190,1
2942,6197,1
2943,6185,1
2944,6178,1
2945,6193,1
2947,6181,1
2950,6188,1
2953,6182,1
2953,6187,1
2954,6194,1
2957,6194,1
2959,6187,1
2960,6180,1
2960,6191,1
2962,6179,1
2962,6184,1
2965,6175,1
2969,6183,1
2970,6178,1
