"Y","X","numRealSurveysInCell"
2633,6040,1
2644,6026,1
2649,6030,1
2655,6034,1
2656,6043,1
2731,6042,1
2734,6039,1
2737,6031,1
2738,6014,1
2738,6024,1
2743,6043,1
2748,6031,1
2750,6006,1
2750,6036,1
2753,6028,1
2759,6021,1
2763,6033,1
2766,6009,1
