"Y","X","numRealSurveysInCell"
2541,6070,1
2555,6170,1
2566,6065,1
2569,6147,1
2571,6174,1
2572,6053,1
2572,6152,1
2574,6150,1
2575,6174,1
2580,6145,1
2588,6068,1
2591,6074,1
2595,6057,1
2595,6091,1
2597,6063,1
2599,6070,1
2601,6053,1
2607,6054,1
2608,6072,1
2609,6081,1
2610,6047,1
2612,6062,1
2613,6055,1
2615,6161,1
2615,6162,1
2616,6078,1
2619,6158,1
2619,6159,1
2620,6160,1
2622,6164,1
