"Y","X","numRealSurveysInCell"
2810,6187,1
2813,6185,1
2816,6187,1
2820,6178,1
2829,6175,1
2830,6175,1
2830,6191,1
2834,6191,1
2844,6193,1
2851,6197,1
2874,6191,1
2876,6187,1
2876,6189,1
2898,6206,2
