"Y","X","numRealSurveysInCell"
2908,6070,1
2911,6079,1
2919,6051,1
2922,6062,1
2928,6066,1
2935,6072,1
2940,6080,1
2946,6085,1
2951,6078,1
2953,6062,1
2954,6044,1
2954,6049,1
2955,6055,1
2960,6068,1
2969,6047,1
2970,6053,1
2971,6061,1
2971,6068,1
2977,6056,1
