"Y","X","numRealSurveysInCell"
3041,5715,1
3051,5732,1
3054,5729,1
3055,5724,1
3055,5732,1
3057,5718,1
3059,5735,1
3060,5738,1
3063,5729,1
3065,5704,1
3065,5740,1
3066,5726,1
3068,5700,1
3071,5718,1
3073,5699,1
3073,5711,1
3074,5703,1
3075,5709,1
3078,5708,1
3080,5720,1
3082,5709,1
