"Y","X","numRealSurveysInCell"
2639,5852,1
2639,5856,1
2643,5867,1
2646,5818,1
2656,5823,1
2664,5812,1
2665,5822,1
2668,5829,1
2671,5818,1
2679,5807,1
2680,5872,1
2683,5808,1
2689,5804,1
2689,5855,1
2695,5803,1
2699,5805,1
2699,5812,1
2699,5879,1
2701,5844,1
2703,5818,1
2706,5824,1
2707,5832,1
2709,5849,1
2713,5828,1
2717,5847,1
2717,5874,1
2722,5867,1
2726,5850,1
2730,5857,1
2734,5883,1
2737,5894,1
2739,5884,1
2741,5887,1
2744,5885,1
2754,5887,1
2757,5884,1
