"Y","X","numRealSurveysInCell"
3041,5909,1
3043,5911,1
3044,5904,1
3046,5903,1
3047,5897,1
3047,5899,1
3048,5903,1
3049,5891,1
3057,5896,1
3060,5896,1
3063,5898,1
3063,5901,1
3066,5906,1
3068,5897,1
3075,5894,1
3075,5904,1
3076,5902,1
3077,5863,1
3077,5897,1
3078,5868,1
3078,5899,1
3079,5889,1
3082,5876,1
3087,5873,1
3092,5866,1
3093,5885,1
3103,5881,1
3118,5875,1
