"Y","X","numRealSurveysInCell"
2737,6034,1
2741,6019,1
2744,6010,1
2745,6040,1
2749,6023,1
2749,6035,1
2751,6006,1
2753,6028,1
2755,6033,1
2757,6031,1
2759,6035,1
2759,6042,1
2761,6010,1
2761,6030,1
2761,6031,1
2762,6013,1
2763,6003,1
2763,6009,1
2763,6020,1
2763,6026,1
2765,5997,1
