"Y","X","numRealSurveysInCell"
2904,6206,1
2905,6199,1
2906,6186,1
2907,6196,1
2909,6212,1
2909,6219,1
2910,6182,1
2911,6193,1
2915,6180,1
2915,6217,1
2916,6187,1
2916,6202,1
2917,6194,1
2920,6208,1
2921,6215,1
2924,6204,1
2926,6194,1
2932,6194,1
2936,6192,1
2937,6179,1
2939,6183,1
2942,6196,1
2943,6178,1
2943,6180,1
2943,6190,1
2945,6175,1
2945,6195,1
2949,6183,1
2951,6195,1
2952,6179,1
2954,6188,1
2957,6193,1
2961,6190,1
2964,6186,1
2967,6179,1
2969,6183,1
