"Y","X","numRealSurveysInCell"
2638,6056,1
2639,6051,1
2643,6057,1
2643,6103,1
2648,6058,1
2648,6088,1
2648,6093,1
2649,6108,1
2651,6080,1
2651,6108,1
2652,6077,1
2654,6076,1
2662,6078,1
2680,6061,1
2686,6055,1
2720,6060,1
2724,6057,1
2725,6086,1
2728,6044,1
2729,6046,1
2729,6086,1
2730,6072,1
2731,6065,1
2739,6061,1
2741,6063,1
2743,6086,1
2743,6089,1
2755,6059,1
2761,6062,1
2765,6076,1
2766,6078,1
