"Y","X","numRealSurveysInCell"
3102,5976,1
3116,5995,1
3123,6037,1
3130,6030,1
3131,6043,1
3146,6019,1
3166,6029,1
3184,6033,1
3322,5834,1
3336,5842,1
3338,5846,1
3350,5850,1
3362,5853,1
3374,5857,1
3386,5861,1
3398,5864,1
3410,5868,1
3422,5872,1
