"Y","X","numRealSurveysInCell"
3145,5551,1
3193,5555,1
3201,5550,1
3249,5543,1
3255,5615,1
3261,5543,1
3266,5605,1
3276,5544,1
3284,5552,1
3284,5599,1
3295,5592,1
3298,5559,1
3305,5585,1
3309,5559,1
3315,5578,1
3319,5563,1
3325,5575,1
3331,5567,1
3335,5570,1
3340,5570,1
3348,5576,1
3354,5586,1
3355,5569,1
3355,5598,1
3355,5610,1
3357,5620,1
3361,5630,1
3364,5650,1
3365,5564,1
3365,5640,1
3375,5560,1
3414,5552,1
