"x","y","layer"
11.5124996551036,5.18749965389444,0.0117647061124444
14.2458329873492,5.18749965389444,0.0198675505816936
14.0041663207787,5.17916632056442,0.00357781792990863
14.2541663206792,5.17916632056442,0.025000000372529
14.2624996540092,5.17916632056442,0.0136986300349236
14.2541663206792,5.15416632057438,0.125
14.2624996540092,5.15416632057438,0.0133333327248693
14.5374996538998,5.15416632057438,0.0555555559694767
14.2624996540092,5.14583298724437,0.0273972600698471
14.2708329873392,5.13749965391436,0.025000000372529
14.2791663206692,5.13749965391436,0.0399999991059303
14.5374996538998,5.13749965391436,0.007692308165133
14.5458329872298,5.13749965391436,0.00680272094905376
14.2624996540092,5.12916632058435,0.00662251701578498
14.2708329873392,5.12083298725433,0.00666666682809591
14.2791663206692,5.12083298725433,0.0625
14.5291663205697,5.11249965392432,0.0222222227603197
14.5291663205697,5.10416632059431,0.0222222227603197
14.5374996538998,5.10416632059431,0.0555555559694767
14.5208329872397,5.09583298726429,0.0555555559694767
14.5291663205697,5.09583298726429,0.111111111938953
14.5374996538998,5.09583298726429,0.111111111938953
14.5208329872397,5.08749965393428,0.277777791023254
14.5291663205697,5.08749965393428,0.400000005960464
14.5374996538998,5.08749965393428,0.244444444775581
14.5458329872298,5.08749965393428,0.0555555559694767
14.5291663205697,5.07916632060427,0.757575778290629
14.5374996538998,5.07916632060427,0.333333343267441
14.5458329872298,5.07916632060427,0.277777791023254
14.5208329872397,5.07083298727426,1.00300002563745
14.5291663205697,5.07083298727426,1.00000000186265
14.5374996538998,5.07083298727426,0.444444447755814
14.5458329872298,5.07083298727426,0.111111111938953
14.5208329872397,5.06249965394424,1.00355027755722
14.5291663205697,5.06249965394424,1.02222222276032
14.5374996538998,5.06249965394424,0.388888895511627
14.5208329872397,5.05416632061423,1.05555555596948
14.5291663205697,5.05416632061423,0.622222244739532
14.5374996538998,5.05416632061423,0.388888895511627
14.5124996539097,5.04583298728422,0.36144579295069
14.5208329872397,5.04583298728422,0.506024122238159
14.5291663205697,5.04583298728422,0.400000005960464
14.1208329873989,5.0374996539542,0.025000000372529
14.5124996539097,5.0374996539542,0.177777782082558
14.5208329872397,5.0374996539542,0.151515156030655
14.5124996539097,5.02916632062419,0.111111111938953
14.5208329872397,5.02916632062419,0.0555555559694767
14.5124996539097,5.02083298729418,0.0888888910412788
14.5208329872397,5.02083298729418,0.0120481932535768
14.5291663205697,5.01249965396417,0.0120481932535768
14.5291663205697,5.00416632063415,0.0240963865071535
14.5124996539097,4.99583298730414,0.0120481932535768
14.67083298718,4.97916632064412,0.0120481932535768
14.5041663205797,4.9708329873141,0.0222222227603197
13.2708329877372,4.96249965398409,0.026143791154027
13.2791663210672,4.95416632065408,0.16666667163372
13.8374996541783,4.93749965399405,0.0625
13.8291663208483,4.92916632066404,0.025000000372529
13.8374996541783,4.92916632066404,0.00228310492821038
13.2874996543972,4.92083298733403,0.00100000004749745
13.2958329877272,4.92083298733403,0.00300000002607703
13.8291663208483,4.92083298733403,0.00441501103341579
13.8374996541783,4.92083298733403,0.00413223123177886
13.2958329877272,4.91249965400401,0.0020000000949949
14.5624996538898,4.91249965400401,0.00869565177708864
13.2874996543972,4.904166320674,0.0625
14.5458329872298,4.904166320674,0.0674157291650772
14.5541663205598,4.904166320674,0.0481927702203393
14.5624996538898,4.904166320674,0.0120481932535768
14.5708329872198,4.904166320674,0.0303030293434858
14.5374996538998,4.89583298734399,0.0685412995517254
14.5458329872298,4.89583298734399,0.0989999989978969
14.5541663205598,4.89583298734399,0.0544217685237527
14.5458329872298,4.88749965401397,0.109439127147198
14.5541663205598,4.88749965401397,0.0801687724888325
14.5458329872298,4.87916632068396,0.0509999990463257
14.5541663205598,4.87916632068396,0.0555555559694767
10.8208329887122,4.87083298735395,0.00147492601536214
14.5458329872298,4.87083298735395,0.111111111938953
14.5458329872298,4.86249965402394,0.00869565177708864
10.8208329887122,4.85416632069392,0.00617284001782537
14.1958329873691,4.85416632069392,0.025000000372529
10.8208329887122,4.84583298736391,0.00388601003214717
10.8291663220423,4.84583298736391,0.010928962379694
10.8291663220423,4.8374996540339,0.0399999991059303
10.8208329887122,4.82916632070388,0.00524108996614814
11.1458329885829,4.82916632070388,0.00300000002607703
10.8208329887122,4.82083298737387,0.0125000001862645
13.4041663210175,4.82083298737387,0.200000002980232
10.8208329887122,4.81249965404386,0.00999999977648258
11.1458329885829,4.81249965404386,0.00500000012107193
11.1541663219129,4.81249965404386,0.00699999998323619
11.170832988573,4.81249965404386,0.0303030293434858
10.8208329887122,4.80416632071385,0.0426829271018505
11.1541663219129,4.80416632071385,0.025000000372529
11.1624996552429,4.80416632071385,0.0117647061124444
11.170832988573,4.80416632071385,0.0588235296308994
10.8208329887122,4.79583298738383,0.181818187236786
10.8291663220423,4.79583298738383,0.0833333358168602
11.179166321903,4.79583298738383,0.0182926822453737
11.187499655233,4.79583298738383,0.0078125
13.8291663208483,4.79583298738383,0.025000000372529
14.5624996538898,4.79583298738383,0.00118623999878764
10.8208329887122,4.78749965405382,0.253968255594373
10.8291663220423,4.78749965405382,0.260869562625885
10.8124996553822,4.77916632072381,0.181818187236786
10.8208329887122,4.77916632072381,0.441031940281391
10.8291663220423,4.77916632072381,0.461538463830948
10.8458329887023,4.77916632072381,0.368421047925949
10.8541663220323,4.77916632072381,0.218181818723679
10.8624996553623,4.77916632072381,0.109090911224484
10.8708329886923,4.77916632072381,0.025000000372529
11.179166321903,4.77916632072381,0.0416666679084301
11.204166321893,4.77916632072381,0.0555555559694767
14.5791663205498,4.77916632072381,0.00869565177708864
10.8124996553822,4.77083298739379,0.548387110233307
10.8208329887122,4.77083298739379,0.694999977946281
10.8291663220423,4.77083298739379,0.818181835114956
10.8374996553723,4.77083298739379,0.773000000044703
10.8458329887023,4.77083298739379,0.644000029191375
10.8541663220323,4.77083298739379,0.42682925472036
10.8624996553623,4.77083298739379,0.185185179114342
10.8708329886923,4.77083298739379,0.0181818176060915
10.8791663220224,4.77083298739379,0.0500000007450581
11.195832988563,4.77083298739379,0.0512820519506931
11.204166321893,4.77083298739379,0.305295944213867
11.212499655223,4.77083298739379,0.402691526687704
11.2208329885531,4.77083298739379,0.595238089561462
11.2791663218632,4.77083298739379,0.0555555559694767
11.2874996551932,4.77083298739379,0.0121951224282384
10.8124996553822,4.76249965406378,0.624999981373549
10.8208329887122,4.76249965406378,0.796531796455383
10.8291663220423,4.76249965406378,0.88500002399087
10.8374996553723,4.76249965406378,0.832000002264977
10.8458329887023,4.76249965406378,0.727272711694241
10.8541663220323,4.76249965406378,0.41666666790843
10.8708329886923,4.76249965406378,0.0333333313465118
11.187499655233,4.76249965406378,0.0500000007450581
11.204166321893,4.76249965406378,0.444444447755814
11.212499655223,4.76249965406378,0.64199998578988
11.2208329885531,4.76249965406378,0.728999985265546
11.2291663218831,4.76249965406378,0.734000027179718
11.2374996552131,4.76249965406378,0.629000008106232
11.2541663218731,4.76249965406378,0.100000001490116
10.8208329887122,4.75416632073377,0.760784335434437
10.8291663220423,4.75416632073377,0.733000008389354
10.8374996553723,4.75416632073377,0.857142843306065
11.2208329885531,4.75416632073377,0.783999979496002
11.2291663218831,4.75416632073377,0.739000022411346
11.2374996552131,4.75416632073377,0.711000025272369
11.2458329885431,4.75416632073377,0.483000010251999
11.2541663218731,4.75416632073377,0.196428567171097
11.2708329885332,4.75416632073377,0.0253164563328028
9.74583298914007,4.74583298740376,0.0185185186564922
10.8208329887122,4.74583298740376,0.305389225482941
10.8291663220423,4.74583298740376,0.523809552192688
10.9041663220124,4.74583298740376,0.00606060586869717
11.2208329885531,4.74583298740376,0.676000011968426
11.2374996552131,4.74583298740376,0.54399998288136
11.2458329885431,4.74583298740376,0.423149913549423
11.2541663218731,4.74583298740376,0.200000002980232
11.2624996552031,4.74583298740376,0.090909093618393
11.2708329885332,4.74583298740376,0.0454545468091965
11.2791663218632,4.74583298740376,0.00255101989023387
13.4874996543176,4.74583298740376,0.00724637694656849
14.2791663206692,4.74583298740376,0.00300000002607703
14.5874996538799,4.74583298740376,0.00869565177708864
10.8208329887122,4.73749965407374,0.112559238448739
10.8291663220423,4.73749965407374,0.142857149243355
11.212499655223,4.73749965407374,0.511363625526428
11.2208329885531,4.73749965407374,0.580999970436096
11.2291663218831,4.73749965407374,0.574999988079071
11.2708329885332,4.73749965407374,0.0833333358168602
10.8208329887122,4.72916632074373,0.107142858207226
10.8291663220423,4.72916632074373,0.0399999991059303
11.204166321893,4.72916632074373,0.136363640427589
11.212499655223,4.72916632074373,0.306836247444153
11.2208329885531,4.72916632074373,0.46399998664856
11.2874996551932,4.72916632074373,0.0047846888191998
14.3708329872994,4.72916632074373,0.111111111938953
14.5958329872099,4.72916632074373,0.0347826080396771
10.8291663220423,4.72083298741372,0.0308641977608204
10.8374996553723,4.72083298741372,0.0370370373129845
11.195832988563,4.72083298741372,0.0357142873108387
11.204166321893,4.72083298741372,0.039215687662363
11.212499655223,4.72083298741372,0.171428576111794
14.5874996538799,4.72083298741372,0.277777791023254
14.5958329872099,4.72083298741372,0.168674692511559
14.6041663205399,4.72083298741372,0.090909093618393
11.195832988563,4.7124996540837,0.0304878056049347
11.204166321893,4.7124996540837,0.0294117648154497
14.5874996538799,4.7124996540837,0.0303030293434858
14.5958329872099,4.7124996540837,0.162999994587153
14.6041663205399,4.7124996540837,0.111111111938953
10.8291663220423,4.70416632075369,0.0217391308397055
14.3291663206493,4.70416632075369,0.111111111938953
14.5958329872099,4.70416632075369,0.153999995207414
14.6041663205399,4.70416632075369,0.144578316248953
14.6124996538699,4.70416632075369,0.0120481932535768
14.6291663205299,4.70416632075369,0.0120481932535768
11.2958329885232,4.69583298742368,0.00133155798539519
11.3041663218532,4.69583298742368,0.0243902448564768
14.5958329872099,4.69583298742368,0.0888888910412788
14.6041663205399,4.69583298742368,0.060606062412262
14.63749965386,4.69583298742368,0.0303030293434858
9.29583298931916,4.68749965409367,0.00224719103425741
11.2958329885232,4.68749965409367,0.0294117648154497
14.5958329872099,4.68749965409367,0.0120481932535768
10.8124996553822,4.67916632076365,0.0476190485060215
10.8208329887122,4.67916632076365,0.0187500007450581
12.3708329880954,4.67916632076365,0.0140000004321337
12.3791663214254,4.67916632076365,0.00534759415313601
14.5874996538799,4.67916632076365,0.00869565177708864
12.3624996547654,4.67083298743364,0.00600000005215406
12.3708329880954,4.67083298743364,0.0109999999403954
12.3791663214254,4.67083298743364,0.00901803560554981
14.3041663206593,4.67083298743364,0.0222222227603197
14.5874996538799,4.67083298743364,0.0444444455206394
12.3624996547654,4.66249965410363,0.00600000005215406
12.3708329880954,4.66249965410363,0.0109999999403954
12.3791663214254,4.66249965410363,0.0200573075562716
14.3041663206593,4.66249965410363,0.0222222227603197
14.5874996538799,4.66249965410363,0.0222222227603197
11.3458329885033,4.65416632077361,0.0294117648154497
12.3624996547654,4.65416632077361,0.00533048994839191
12.3708329880954,4.65416632077361,0.00300000002607703
12.3791663214254,4.65416632077361,0.00393700785934925
12.3874996547554,4.65416632077361,0.00616332795470953
14.3041663206593,4.65416632077361,0.0222222227603197
14.5791663205498,4.65416632077361,0.349397586658597
14.5874996538799,4.65416632077361,0.0444444455206394
14.5958329872099,4.65416632077361,0.121212122961879
9.47083298924951,4.6458329874436,0.00854700896888971
9.47916632257953,4.6458329874436,0.0101010100916028
9.48749965590955,4.6458329874436,0.0105263162404299
11.3374996551733,4.6458329874436,0.0243902448564768
12.3708329880954,4.6458329874436,0.0020000000949949
12.3791663214254,4.6458329874436,0.00700000021606684
12.3874996547554,4.6458329874436,0.00700000021606684
14.3041663206593,4.6458329874436,0.0444444455206394
14.5708329872198,4.6458329874436,0.222222223877907
14.5791663205498,4.6458329874436,0.240963854826987
14.5874996538799,4.6458329874436,0.111111111938953
9.42916632259943,4.63749965411359,0.00100000004749745
9.47083298924951,4.63749965411359,0.00999999977648258
9.48749965590955,4.63749965411359,0.0172413792461157
12.3791663214254,4.63749965411359,0.0833333358168602
12.3874996547554,4.63749965411359,0.00462249619886279
14.3041663206593,4.63749965411359,0.111111111938953
14.3208329873193,4.63749965411359,0.0555555559694767
14.5624996538898,4.63749965411359,0.0444444455206394
14.5708329872198,4.63749965411359,0.264631039695814
14.5791663205498,4.63749965411359,0.266666680574417
9.42916632259943,4.62916632078358,0.0020000000949949
9.45416632258948,4.62916632078358,0.00700000021606684
9.4624996559195,4.62916632078358,0.0120000001043081
9.47083298924951,4.62916632078358,0.0089285708963871
11.1458329885829,4.62916632078358,0.00148809503298253
11.3624996551633,4.62916632078358,0.00148148101288825
14.3041663206593,4.62916632078358,0.0260869562625885
14.3124996539893,4.62916632078358,0.016806723549962
14.5458329872298,4.62916632078358,0.0470000001369044
9.42083298926941,4.62083298745356,0.00344827608205378
9.43749965592945,4.62083298745356,0.0040000001899898
9.44583298925946,4.62083298745356,0.00499999988824129
9.45416632258948,4.62083298745356,0.00800000037997961
9.4624996559195,4.62083298745356,0.0103519670665264
11.3541663218333,4.62083298745356,0.00625000009313226
13.670832987578,4.62083298745356,0.025000000372529
13.679166320908,4.62083298745356,0.0625
14.3041663206593,4.62083298745356,0.014000000199303
14.3124996539893,4.62083298745356,0.0222222227603197
14.5458329872298,4.62083298745356,0.00869565177708864
14.5624996538898,4.62083298745356,0.0303030293434858
9.38749965594934,4.61249965412355,0.032967034727335
9.39583298927936,4.61249965412355,0.0270000007003546
9.44583298925946,4.61249965412355,0.00382409198209643
9.45416632258948,4.61249965412355,0.00352112692780793
10.7291663220821,4.61249965412355,0.00262467190623283
14.3208329873193,4.61249965412355,0.0555555559694767
13.679166320908,4.60416632079354,0.181208059191704
13.687499654238,4.60416632079354,0.1875
14.3041663206593,4.60416632079354,0.0555555559694767
14.5208329872397,4.60416632079354,0.0555555559694767
14.5291663205697,4.60416632079354,0.00869565177708864
9.45416632258948,4.59583298746352,0.00621117977425456
11.3708329884934,4.59583298746352,0.00613496918231249
13.679166320908,4.59583298746352,0.365000009536743
13.687499654238,4.59583298746352,0.433999985456467
13.7374996542181,4.59583298746352,0.00943396240472794
14.3124996539893,4.59583298746352,0.0444444455206394
14.5291663205697,4.59583298746352,0.0222222227603197
14.5374996538998,4.59583298746352,0.0555555559694767
11.3708329884934,4.58749965413351,0.0028653300832957
11.6374996550539,4.58749965413351,0.0196078438311815
13.679166320908,4.58749965413351,0.451999992132187
13.687499654238,4.58749965413351,0.512000024318695
13.7208329875581,4.58749965413351,0.0625
13.7291663208881,4.58749965413351,0.0500000007450581
13.7374996542181,4.58749965413351,0.0201511345803738
14.3208329873193,4.58749965413351,0.088888892903924
14.3291663206493,4.58749965413351,0.0555555559694767
14.5208329872397,4.58749965413351,0.0222222227603197
14.5291663205697,4.58749965413351,0.0555555559694767
11.3708329884934,4.5791663208035,0.0028653300832957
11.6458329883839,4.5791663208035,1
13.662499654248,4.5791663208035,0.248999994015321
13.670832987578,4.5791663208035,0.342999994754791
13.679166320908,4.5791663208035,0.410000009345822
13.6958329875681,4.5791663208035,0.453999996185303
13.7041663208981,4.5791663208035,0.382999986410141
13.7124996542281,4.5791663208035,0.263000011444092
13.7208329875581,4.5791663208035,0.127214178442955
13.7291663208881,4.5791663208035,0.0750000029802322
13.7541663208782,4.5791663208035,0.025000000372529
14.3124996539893,4.5791663208035,0.0555555559694767
14.3208329873193,4.5791663208035,0.0782608669251204
14.3291663206493,4.5791663208035,0.0444444455206394
14.5208329872397,4.5791663208035,0.0260869553312659
14.5291663205697,4.5791663208035,0.0555555559694767
9.59583298919977,4.57083298747349,0.0020000000949949
13.645832987588,4.57083298747349,0.0673684226348996
13.654166320918,4.57083298747349,0.118999998783693
13.662499654248,4.57083298747349,0.22699999413453
13.670832987578,4.57083298747349,0.288000000524335
13.687499654238,4.57083298747349,0.245000004768372
13.6958329875681,4.57083298747349,0.362864077091217
13.7041663208981,4.57083298747349,0.296999990940094
13.7124996542281,4.57083298747349,0.227074235677719
13.7208329875581,4.57083298747349,0.095563143491745
14.5124996539097,4.57083298747349,0.0195227763615549
14.5208329872397,4.57083298747349,0.0444444455206394
14.5291663205697,4.57083298747349,0.0303030293434858
9.59583298919977,4.56249965414347,0.00675675692036748
11.2208329885531,4.56249965414347,0.00147928996011615
13.645832987588,4.56249965414347,0.0399999991059303
13.654166320918,4.56249965414347,0.0787878781557083
13.662499654248,4.56249965414347,0.0989011004567146
14.5208329872397,4.56249965414347,0.0666666701436043
11.4458329884635,4.55416632081346,0.00448430515825748
13.5958329876079,4.55416632081346,0.025000000372529
13.6374996542579,4.55416632081346,0.025000000372529
13.8624996541684,4.55416632081346,0.0140845067799091
14.3291663206493,4.55416632081346,0.088888892903924
14.3458329873094,4.55416632081346,0.0555555559694767
14.5124996539097,4.55416632081346,0.00877192988991737
14.5208329872397,4.55416632081346,0.060240963473916
13.6208329875979,4.54583298748345,0.0067114089615643
14.3291663206493,4.54583298748345,0.0555555559694767
14.3374996539794,4.54583298748345,0.155555559322238
14.3458329873094,4.54583298748345,0.155555561184883
14.3541663206394,4.54583298748345,0.111111111938953
14.5208329872397,4.54583298748345,0.0222222227603197
12.0958329882048,4.53749965415343,0.0454545468091965
13.6208329875979,4.53749965415343,0.025000000372529
14.3374996539794,4.53749965415343,0.222222227603197
14.3458329873094,4.53749965415343,0.177777780219913
14.3541663206394,4.53749965415343,0.0888888910412788
14.5041663205797,4.53749965415343,0.0173913035541773
14.3458329873094,4.52916632082342,0.0555555559694767
14.3541663206394,4.52916632082342,0.288888901472092
14.5041663205797,4.52916632082342,0.0444444455206394
14.5124996539097,4.52916632082342,0.0444444455206394
11.2624996552031,4.52083298749341,0.0833333358168602
12.0791663215448,4.52083298749341,0.111111111938953
14.3458329873094,4.52083298749341,0.277777779847383
14.3541663206394,4.52083298749341,0.234782606363297
14.4874996539197,4.52083298749341,0.0444444455206394
12.1208329881949,4.51249965416339,0.0210526324808598
14.3458329873094,4.51249965416339,0.277777779847383
14.3541663206394,4.51249965416339,0.42222223430872
14.4874996539197,4.51249965416339,0.0666666701436043
11.0874996552728,4.50416632083338,0.0333333313465118
12.1124996548649,4.50416632083338,0.016393443569541
12.1208329881949,4.50416632083338,0.0130000002682209
12.1291663215249,4.50416632083338,0.014492753893137
14.3458329873094,4.50416632083338,0.833333358168602
14.3541663206394,4.50416632083338,0.730434790253639
14.3624996539694,4.50416632083338,0.833333346992731
14.4791663205896,4.50416632083338,0.0956521751359105
14.4874996539197,4.50416632083338,0.0888888910412788
11.0624996552827,4.49583298750337,0.0399999991059303
