"x","y","layer"
11.6291663217239,4.01249965436263,0.200000002980232
15.0374996537008,4.01249965436263,0.0172413792461157
11.4541663217935,4.00416632103262,0.0357142873108387
15.0374996537008,4.00416632103262,0.0137254907749593
15.0458329870308,4.00416632103262,0.0399999991059303
11.4541663217935,3.9958329877026,0.00605143699795008
15.0374996537008,3.9958329877026,0.100000001490116
15.0541663203608,3.9958329877026,0.0294117648154497
11.4208329884734,3.98749965437259,0.0120481932535768
11.4541663217935,3.98749965437259,0.0769230779260397
11.9791663215846,3.98749965437259,0.0025906739756465
11.4541663217935,3.97916632104258,0.0136054418981075
11.4624996551235,3.97916632104258,0.0352941192686558
11.9874996549146,3.97916632104258,0.00659340713173151
15.0624996536908,3.97916632104258,0.257309943437576
15.0708329870208,3.97916632104258,0.0268456377089024
11.4541663217935,3.97083298771257,0.0120481932535768
11.4624996551235,3.97083298771257,0.0190217385534197
11.9874996549146,3.97083298771257,0.00900900922715664
11.4541663217935,3.96249965438255,0.0109890112653375
11.5374996550937,3.96249965438255,0.0219780215993524
11.5458329884237,3.96249965438255,0.0175438597798347
11.4541663217935,3.95416632105254,0.0476190494373441
11.4624996551235,3.95416632105254,0.0500000007450581
11.5291663217637,3.95416632105254,0.0209999997168779
11.5374996550937,3.95416632105254,0.0342465750873089
11.5458329884237,3.95416632105254,0.0754716992378235
11.4541663217935,3.94583298772253,0.0410958901047707
11.4624996551235,3.94583298772253,0.0833333358168602
11.5374996550937,3.94583298772253,0.0751445107161999
11.6124996550638,3.94583298772253,0.00479616411030293
11.187499655233,3.93749965439251,0.200000002980232
11.4541663217935,3.93749965439251,0.0357142873108387
11.4624996551235,3.93749965439251,0.0470588253811002
11.5124996551036,3.93749965439251,0.0679999999701977
11.5291663217637,3.93749965439251,0.0637254919856787
15.0874996536809,3.93749965439251,0.0344827584922314
15.0958329870109,3.93749965439251,0.150000005960464
15.1041663203409,3.93749965439251,0.461538463830948
15.1124996536709,3.93749965439251,0.833333313465118
11.4624996551235,3.9291663210625,0.0384615361690521
11.4708329884535,3.9291663210625,0.130434781312943
11.5208329884337,3.9291663210625,0.0989999994635582
11.5791663217438,3.9291663210625,0.00970873795449734
15.1041663203409,3.9291663210625,0.818181812763214
15.1124996536709,3.9291663210625,1
15.1208329870009,3.9291663210625,1
11.4624996551235,3.92083298773249,0.275862067937851
11.4708329884535,3.92083298773249,0.149999998509884
11.4791663217836,3.92083298773249,0.242105260491371
11.5124996551036,3.92083298773249,0.348519362509251
11.5291663217637,3.92083298773249,0.129000000655651
15.1124996536709,3.92083298773249,0.5
15.1208329870009,3.92083298773249,0.433333337306976
11.4624996551235,3.91249965440248,0.103448279201984
11.4708329884535,3.91249965440248,0.25
11.4791663217836,3.91249965440248,0.352112665772438
11.4874996551136,3.91249965440248,0.526143796741962
11.4958329884436,3.91249965440248,0.798742145299911
11.5624996550837,3.91249965440248,0.0399999991059303
11.5708329884138,3.91249965440248,0.0236220471560955
15.1124996536709,3.91249965440248,0.794117629528046
15.1208329870009,3.91249965440248,0.81403511762619
11.4791663217836,3.90416632107246,0.64583332836628
11.4874996551136,3.90416632107246,0.862876236438751
11.4958329884436,3.90416632107246,0.964705914258957
11.5374996550937,3.90416632107246,0.0400000009685755
11.5708329884138,3.90416632107246,0.017543860245496
15.1124996536709,3.90416632107246,1
15.1208329870009,3.90416632107246,0.400000005960464
11.4874996551136,3.89583298774245,0.920999974012375
11.4958329884436,3.89583298774245,0.969999969005585
12.5291663213657,3.89583298774245,0.00100000004749745
15.1041663203409,3.89583298774245,0.111111111938953
15.1124996536709,3.89583298774245,0.772727251052856
15.1208329870009,3.89583298774245,0.222222223877907
11.4874996551136,3.88749965441244,0.76400001347065
11.5541663217537,3.88749965441244,0.025000000372529
15.1124996536709,3.88749965441244,0.136363640427589
11.4124996551434,3.87916632108242,0.172413799911737
11.4208329884734,3.87916632108242,0.386666677892208
11.4291663218035,3.87916632108242,0.767820745706558
11.4374996551335,3.87916632108242,1.10176990926266
11.4458329884635,3.87916632108242,1.29100000858307
11.4541663217935,3.87916632108242,1.34799998998642
11.4791663217836,3.87916632108242,1.09400004148483
11.4041663218134,3.87083298775241,0.16666667163372
11.4124996551434,3.87083298775241,0.115384615957737
11.4208329884734,3.87083298775241,0.459183678030968
11.4291663218035,3.87083298775241,0.847938150167465
11.4374996551335,3.87083298775241,1.15499997138977
11.4458329884635,3.87083298775241,1.37309938669205
11.4541663217935,3.87083298775241,1.41399997472763
11.4624996551235,3.87083298775241,1.42399999499321
11.4708329884535,3.87083298775241,1.46599996089935
11.4791663217836,3.87083298775241,1.37800002098083
11.6458329883839,3.87083298775241,0.0111111123114824
11.6541663217139,3.87083298775241,0.0399999991059303
11.4041663218134,3.8624996544224,0.0507364962249994
11.4124996551434,3.8624996544224,0.428571432828903
11.4208329884734,3.8624996544224,0.277777777984738
11.4791663217836,3.8624996544224,1.46799999475479
11.5791663217438,3.8624996544224,0.130000001750886
11.5874996550738,3.8624996544224,0.104669884778559
11.5958329884038,3.8624996544224,0.0617283959873021
11.6041663217338,3.8624996544224,0.0159362545236945
11.6124996550638,3.8624996544224,0.0103092780336738
11.6208329883939,3.8624996544224,0.00990098994225264
11.6374996550539,3.8624996544224,0.015625
11.6541663217139,3.8624996544224,0.00449438206851482
11.2791663218632,3.85416632109239,0.0166666675359011
11.3708329884933,3.85416632109239,0.115384615957737
11.3791663218234,3.85416632109239,0.0189781023655087
11.4124996551434,3.85416632109239,0.100000001490116
11.4791663217836,3.85416632109239,1.3759999871254
11.5708329884138,3.85416632109239,0.141924954485148
11.5791663217438,3.85416632109239,0.209762537386268
11.5874996550738,3.85416632109239,0.169117645360529
11.5958329884038,3.85416632109239,0.090909093618393
11.6041663217338,3.85416632109239,0.0248447190970182
11.6208329883939,3.85416632109239,0.0202020201832056
11.679166321704,3.85416632109239,0.00485436897724867
11.2708329885331,3.84583298776237,0.00100000004749745
11.3291663218433,3.84583298776237,0.00518134701997042
11.3708329884933,3.84583298776237,0.0105263162404299
11.4708329884535,3.84583298776237,1.37600004673004
11.5291663217637,3.84583298776237,0.27199999243021
11.687499655034,3.84583298776237,0.00108932494185865
11.712499655024,3.84583298776237,0.00248139002360404
11.2874996551932,3.83749965443236,0.0303030293434858
11.3124996551832,3.83749965443236,0.0028248589951545
11.5208329884337,3.83749965443236,0.34400000795722
11.8624996549643,3.83749965443236,0.00714285718277097
11.8708329882944,3.83749965443236,0.0149253727868199
11.5624996550837,3.82916632110235,0.422641515731812
11.5708329884138,3.82916632110235,0.266055042855442
11.7624996550041,3.82916632110235,0.00197628489695489
11.204166321893,3.82083298777233,0.0020000000949949
11.4791663217836,3.82083298777233,1.26399999856949
11.5541663217537,3.82083298777233,0.727000020444393
11.5624996550837,3.82083298777233,0.590769220143557
11.5708329884138,3.82083298777233,0.256410259753466
11.5791663217438,3.82083298777233,0.238095240667462
11.5874996550738,3.82083298777233,0.192307695746422
11.4624996551235,3.81249965444232,0.740740723907948
11.4791663217836,3.81249965444232,1.43299999833107
11.5624996550837,3.81249965444232,0.444444434717298
11.5708329884138,3.81249965444232,0.291907500475645
11.5791663217438,3.81249965444232,0.164999996311963
11.5874996550738,3.81249965444232,0.140495866537094
11.5958329884038,3.81249965444232,0.0512820519506931
11.6041663217338,3.81249965444232,0.0337078645825386
11.6124996550638,3.81249965444232,0.0184426233172417
11.1541663219129,3.80416632111231,0.00100000004749745
11.187499655233,3.80416632111231,0.00684931501746178
11.204166321893,3.80416632111231,0.00100000004749745
11.4458329884635,3.80416632111231,0.142857149243355
11.4541663217935,3.80416632111231,0.54166667163372
11.4624996551235,3.80416632111231,0.810725525021553
11.4708329884535,3.80416632111231,1.16500002145767
11.5374996550937,3.80416632111231,0.622999994084239
11.5874996550738,3.80416632111231,0.0476190485060215
11.5958329884038,3.80416632111231,0.0384615361690521
11.6041663217338,3.80416632111231,0.0625
11.6124996550638,3.80416632111231,0.015625
11.687499655034,3.80416632111231,0.00246305391192436
11.4208329884734,3.7958329877823,0.0208333320915699
11.4374996551335,3.7958329877823,0.142857149243355
11.4541663217935,3.7958329877823,0.290322571992874
11.4624996551235,3.7958329877823,0.538461543619633
11.4708329884535,3.7958329877823,1.16379311680794
11.5374996550937,3.7958329877823,0.546000014990568
11.4124996551434,3.78749965445228,0.0161290317773819
11.4291663218035,3.78749965445228,0.0270000007003546
11.4374996551335,3.78749965445228,0.0588235296308994
11.4458329884635,3.78749965445228,0.0645161271095276
11.4541663217935,3.78749965445228,0.173913046717644
11.6291663217239,3.78749965445228,0.00535714300349355
11.4208329884734,3.77916632112227,0.0344827584922314
11.4374996551335,3.77916632112227,0.105263158679008
11.5208329884337,3.77916632112227,1.13494810461998
11.5291663217637,3.77916632112227,0.805999990552664
11.5374996550937,3.77916632112227,0.713567836210132
11.6374996550539,3.77916632112227,0.0588235296308994
15.0791663203508,3.77916632112227,0.00793650839477777
11.4041663218134,3.77083298779226,0.0199999995529652
11.4124996551434,3.77083298779226,0.0177993532270193
11.4208329884734,3.77083298779226,0.25
11.5291663217637,3.77083298779226,0.854999978095293
11.5374996550937,3.77083298779226,0.660999972373247
11.5458329884237,3.77083298779226,0.470588237047195
11.6374996550539,3.77083298779226,0.00232018600217998
11.4041663218134,3.76249965446224,0.053571430966258
11.4124996551434,3.76249965446224,0.0208333320915699
11.5374996550937,3.76249965446224,0.456876462325454
11.5458329884237,3.76249965446224,0.176470592617989
11.6374996550539,3.76249965446224,0.00217864895239472
11.6458329883839,3.76249965446224,0.0588235296308994
11.670832988374,3.76249965446224,0.00242718402296305
15.1291663203309,3.76249965446224,0.00813008099794388
11.4124996551434,3.75416632113223,0.103448279201984
11.5374996550937,3.75416632113223,0.207253888249397
11.5458329884237,3.75416632113223,0.200000002980232
11.4124996551434,3.74583298780222,0.095238097012043
11.5374996550937,3.74583298780222,0.102088168961927
11.5458329884237,3.74583298780222,0.104477614164352
11.6458329883839,3.74583298780222,0.0026666671037674
15.137499653661,3.74583298780222,0.0588235296308994
11.3958329884834,3.73749965447221,0.0188284516334534
11.4041663218134,3.73749965447221,0.025000000372529
11.5291663217637,3.73749965447221,0.0444444427266717
11.5374996550937,3.73749965447221,0.0842992607504129
11.5458329884237,3.73749965447221,0.104225354269147
11.5624996550837,3.73749965447221,0.0370370373129845
11.3958329884834,3.72916632114219,0.0149999996647239
11.5291663217637,3.72916632114219,0.0222222227603197
11.5374996550937,3.72916632114219,0.117021278478205
11.5458329884237,3.72916632114219,0.045977012719959
11.6374996550539,3.72916632114219,0.01294498401694
11.6458329883839,3.72916632114219,0.0174418594688177
11.6541663217139,3.72916632114219,0.0399999991059303
15.1291663203309,3.72916632114219,0.16666667163372
15.137499653661,3.72916632114219,0.221311472356319
11.3958329884834,3.72083298781218,0.0434782616794109
11.5291663217637,3.72083298781218,0.0399999991059303
11.5374996550937,3.72083298781218,0.00943396240472794
11.5624996550837,3.72083298781218,0.0131406040163711
11.6374996550539,3.72083298781218,0.0186335402540863
11.6458329883839,3.72083298781218,0.0179999999236315
11.6541663217139,3.72083298781218,0.0144927537767217
15.1291663203309,3.72083298781218,0.111111111938953
15.137499653661,3.72083298781218,0.545454561710358
15.145832986991,3.72083298781218,0.222222223877907
11.3874996551534,3.71249965448217,0.0357142873108387
11.5291663217637,3.71249965448217,0.013513513840735
11.5374996550937,3.71249965448217,0.0253807101398706
11.5624996550837,3.71249965448217,0.0161290317773819
11.6458329883839,3.71249965448217,0.014263073913753
11.6541663217139,3.71249965448217,0.0588235296308994
15.1291663203309,3.71249965448217,1.37710440903902
15.137499653661,3.71249965448217,1.33333331346512
15.145832986991,3.71249965448217,0.333333343267441
11.3708329884933,3.70416632115215,0.00183150195516646
11.5374996550937,3.70416632115215,0.0399999991059303
11.6374996550539,3.70416632115215,0.00355871906504035
15.1291663203309,3.70416632115215,1.44494721479714
15.137499653661,3.70416632115215,1.42550334520638
15.145832986991,3.70416632115215,0.888888910412788
11.5374996550937,3.69583298782214,0.0114942528307438
11.5458329884237,3.69583298782214,0.0148588409647346
11.5791663217438,3.69583298782214,0.0108401076868176
15.1208329870009,3.69583298782214,0.3125
15.1291663203309,3.69583298782214,1.10655735433102
15.137499653661,3.69583298782214,0.833333313465118
15.145832986991,3.69583298782214,0.374999992549419
11.5374996550937,3.68749965449213,0.0322580635547638
11.5958329884038,3.68749965449213,0.00520833395421505
15.1124996536709,3.68749965449213,0.0819672141224146
15.1208329870009,3.68749965449213,0.125
11.3541663218333,3.67916632116212,0.00270270300097764
11.5374996550937,3.67916632116212,0.031999999540858
11.6041663217338,3.67916632116212,0.00271002692170441
11.6624996550439,3.67916632116212,0.00257731997407973
15.1041663203409,3.67916632116212,0.308641970157623
15.1124996536709,3.67916632116212,0.141666673123837
15.170832986981,3.67916632116212,0.0625
11.5291663217637,3.6708329878321,0.00503778317943215
15.0874996536809,3.6708329878321,0.00847457628697157
15.1041663203409,3.6708329878321,0.0588235296308994
15.1124996536709,3.6708329878321,0.0769230797886848
11.5291663217637,3.64583298784206,0.0020000000949949
15.0874996536809,3.64583298784206,0.00434782588854432
15.0874996536809,3.63749965451205,0.0036764710675925
11.5458329884237,3.61249965452201,0.0020000000949949
11.204166321893,3.604166321192,0.00289017311297357
11.5291663217637,3.604166321192,0.00100000004749745
12.1458329881849,3.56249965454194,0.0555555559694767
15.0624996536908,3.54583298788191,0.0169491525739431
11.5208329884337,3.5374996545519,0.00214362307451665
15.0541663203608,3.5374996545519,0.0432033722754568
15.0624996536908,3.5374996545519,0.025641025044024
11.4958329884436,3.52916632122188,0.00100000004749745
11.5041663217736,3.52916632122188,0.00100000004749745
15.0541663203608,3.52916632122188,0.272999987355433
15.0624996536908,3.52916632122188,0.0288461539894342
11.5041663217736,3.52083298789187,0.00100000004749745
11.5124996551036,3.52083298789187,0.00100000004749745
15.0208329870407,3.52083298789187,0.0769230797886848
15.0374996537008,3.52083298789187,0.0319999998901039
15.0458329870308,3.52083298789187,0.0770000003976747
15.0541663203608,3.52083298789187,0.184999999590218
15.0624996536908,3.52083298789187,0.0890410952270031
11.5041663217736,3.51249965456186,0.00100000004749745
11.5124996551036,3.51249965456186,0.0020000000949949
15.0374996537008,3.51249965456186,0.0420168053824455
15.0458329870308,3.51249965456186,0.096000001532957
15.0541663203608,3.51249965456186,0.17300000297837
15.0624996536908,3.51249965456186,0.188995216274634
15.0708329870208,3.51249965456186,0.0763358795084059
15.0791663203508,3.51249965456186,0.036000001244247
15.2708329869412,3.51249965456186,0.111111111938953
15.0458329870308,3.50416632123184,0.0550000023795292
15.0541663203608,3.50416632123184,0.177622375776991
15.0624996536908,3.50416632123184,0.446613073348999
15.0708329870208,3.50416632123184,0.273142860620283
15.170832986981,3.50416632123184,0.016393443569541
15.1874996536411,3.50416632123184,0.0153846153989434
15.2041663203011,3.50416632123184,0.00602409616112709
11.3708329884933,3.49583298790183,0.00193423603195697
11.5041663217736,3.49583298790183,0.00168067205231637
15.1208329870009,3.49583298790183,0.0227272734045982
15.137499653661,3.49583298790183,0.00847457628697157
15.0541663203608,3.48749965457182,0.00819672085344791
15.3374996535814,3.48749965457182,0.016393443569541
15.3458329869114,3.47916632124181,0.00645161280408502
12.0041663215746,3.47083298791179,0.0256410259753466
15.3541663202414,3.47083298791179,0.0500000007450581
15.137499653661,3.46249965458178,0.200000002980232
15.4291663202116,3.46249965458178,0.00206185597926378
15.4791663201917,3.46249965458178,0.00350877200253308
10.4291663222014,3.45416632125177,0.0103626940399408
15.4374996535416,3.45416632125177,0.0476190485060215
10.4208329888714,3.44583298792175,0.0114942528307438
11.6458329883839,3.37083298795164,0.00158227805513889
11.8124996549842,3.37083298795164,0.0040000001899898
11.8208329883143,3.37083298795164,0.00689655216410756
11.212499655223,3.3458329879616,0.0138888889923692
13.1124996544669,3.31249965464155,0.00601202389225364
14.9624996537306,3.28749965465151,0.00636942684650421
14.0458329874288,3.2791663213215,0.039735097438097
14.9624996537306,3.2791663213215,0.0296684112399817
14.9708329870606,3.2791663213215,0.400000005960464
14.0374996540987,3.27083298799148,0.0469999983906746
14.0458329874288,3.27083298799148,0.0590000003576279
14.0541663207588,3.27083298799148,0.0357142873108387
14.9541663204006,3.27083298799148,0.00943396240472794
14.9624996537306,3.27083298799148,0.0259562842547894
14.9708329870606,3.27083298799148,0.125
14.0458329874288,3.26249965466147,0.0370000004768372
14.0541663207588,3.26249965466147,0.0689655169844627
14.9541663204006,3.26249965466147,0.0166666675359011
14.9708329870606,3.26249965466147,0.0260869553312659
14.0458329874288,3.25416632133146,0.0096153849735856
14.9458329870706,3.25416632133146,0.00847457628697157
14.0624996540888,3.14583298804129,0.0096153849735856
12.4791663213856,3.13749965471128,0.00813008099794388
14.0624996540888,3.13749965471128,0.0454545468091965
15.0541663203608,3.10416632139123,0.00819672085344791
11.8958329882844,3.09583298806121,0.0038659789133817
12.170832988175,3.0874996547312,0.200000002980232
14.0708329874188,3.0874996547312,0.00100000004749745
14.0791663207488,3.0874996547312,0.00569800613448024
14.0791663207488,3.07916632140119,0.00223713601008058
12.0208329882347,3.07083298807118,0.0067114089615643
11.9541663215945,3.03749965475112,0.00130038999486715
11.9541663215945,3.00416632143107,0.0115089509636164
10.4124996555414,2.99583298810106,0.0204081628471613
11.9541663215945,2.99583298810106,0.128000006079674
11.9624996549245,2.99583298810106,0.0738831609487534
12.0208329882347,2.99583298810106,0.00363636389374733
14.1041663207389,2.99583298810106,0.00209643598645926
15.162499653651,2.99583298810106,0.100000001490116
15.170832986981,2.99583298810106,0.00877192988991737
11.9624996549245,2.98749965477105,0.19200000166893
11.9624996549245,2.97916632144103,0.281954884529114
11.9708329882546,2.97916632144103,0.212121218442917
12.0208329882347,2.97916632144103,0.00751879718154669
15.179166320311,2.97916632144103,0.0439560450613499
11.9624996549245,2.97083298811102,0.957000017166138
11.9708329882546,2.97083298811102,0.237918213009834
12.2208329881551,2.97083298811102,0.0314136147499084
12.2291663214851,2.97083298811102,0.025000000372529
15.1958329869711,2.97083298811102,0.00900900922715664
11.9208329882745,2.96249965478101,0.00363636389374733
11.9374996549345,2.96249965478101,0.00363636389374733
11.9458329882645,2.96249965478101,0.0243902448564768
11.9541663215945,2.96249965478101,0.0872727259993553
11.9624996549245,2.96249965478101,0.244274809956551
11.9708329882546,2.96249965478101,0.333333343267441
11.9791663215846,2.96249965478101,0.200000002980232
12.212499654825,2.96249965478101,0.0303030293434858
